school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Pendleton Elementary School,,181044001713,0488.35,Computer Science (Grade 4),89,34,1,1,0,0,17,8,0
Pendleton Elementary School,,181044001713,0488.35,Computer Science (Grade 5),113,65,1,3,1,0,30,18,0
Pendleton Elementary School,,181044001713,0488.68,Computer Science (Grade 6),87,38,1,3,0,0,27,8,0
Pendleton Elementary School,,181044001713,0488.K2,Computer Science (Kindergarten),100,48,0,2,0,0,23,19,0
Pendleton Elementary School,,181044001713,0488.K2,Computer Science (Grade 1),98,54,2,3,0,0,27,13,0
Pendleton Elementary School,,181044001713,0488.K2,Computer Science (Grade 2),85,46,0,5,0,0,26,14,0
Maple Ridge Elementary School,,181044001676,0488.35,Computer Science (Grade 3),70,33,1,3,0,0,24,11,0
Maple Ridge Elementary School,,181044001676,0488.35,Computer Science (Grade 4),88,51,2,2,0,0,31,10,0
Maple Ridge Elementary School,,181044001676,0488.35,Computer Science (Grade 5),106,49,4,7,0,0,31,21,0
Maple Ridge Elementary School,,181044001676,0488.68,Computer Science (Grade 6),95,42,0,6,0,0,32,17,0
Maple Ridge Elementary School,,181044001676,0488.K2,Computer Science (Kindergarten),76,31,1,5,0,0,26,10,0
Maple Ridge Elementary School,,181044001676,0488.K2,Computer Science (Grade 1),96,50,2,7,0,0,47,17,0
Maple Ridge Elementary School,,181044001676,0488.K2,Computer Science (Grade 2),91,50,3,5,0,0,34,13,0
Highland Middle School,,180456000764,0488.68,Computer Science (Grade 8),27,11,4,2,0,0,13,3,0
Elwood Intermediate School,,180330002309,0488.35,Computer Science (Grade 3),102,52,1,11,0,0,61,20,0
Elwood Intermediate School,,180330002309,0488.35,Computer Science (Grade 4),97,43,0,12,1,0,54,20,0
Elwood Intermediate School,,180330002309,0488.35,Computer Science (Grade 5),114,56,0,14,0,0,69,25,0
Elwood Intermediate School,,180330002309,0488.68,Computer Science (Grade 6),82,47,2,4,0,1,51,15,0
Elwood Elementary School,,180330000448,0488.K2,Computer Science (Kindergarten),98,52,2,9,0,0,66,10,0
Elwood Elementary School,,180330000448,0488.K2,Computer Science (Grade 1),112,51,1,8,0,0,71,18,0
Elwood Elementary School,,180330000448,0488.K2,Computer Science (Grade 2),94,40,0,8,0,0,50,21,0
Decatur Middle School,,180264000313,0488.68,Computer Science (Grade 8),127,55,22,16,0,2,83,8,0
Franklin Central Junior High,,180375002436,0488.68,Computer Science (Grade 7),110,45,22,9,0,1,64,13,0
Franklin Central Junior High,,180375002436,0488.68,Computer Science (Grade 8),146,63,13,11,0,0,63,9,0
Lillie Idella Kitley Intermediate,,180375002499,0488.35,Computer Science (Grade 4),93,36,9,9,0,0,39,15,0
Lillie Idella Kitley Intermediate,,180375002499,0488.35,Computer Science (Grade 5),82,37,10,6,0,0,36,20,0
Lillie Idella Kitley Intermediate,,180375002499,0488.68,Computer Science (Grade 6),125,76,15,5,0,1,42,12,0
Edgewood Intermediate School,,180948001708,0488.35,Computer Science (Grade 4),88,34,3,11,0,0,45,15,0
Edgewood Intermediate School,,180948001708,0488.35,Computer Science (Grade 5),84,37,7,9,0,0,44,15,0
Edgewood Intermediate School,,180948001708,0488.68,Computer Science (Grade 6),92,38,9,9,0,0,47,5,0
Belzer Middle School,,180567001023,0488.68,Computer Science (Grade 7),90,30,39,28,0,0,63,7,0
Belzer Middle School,,180567001023,0488.68,Computer Science (Grade 8),36,12,20,10,0,0,30,2,0
Mary Evelyn Castle Elementary Sch,,180567001032,0488,Computer Science (Grade 1),119,64,41,33,0,0,65,10,0
Mary Evelyn Castle Elementary Sch,,180567001032,0488,Computer Science (Grade 2),120,61,48,24,0,0,61,11,0
Mary Evelyn Castle Elementary Sch,,180567001032,0488,Computer Science (Grade 3),108,62,41,26,0,0,68,10,0
Mary Evelyn Castle Elementary Sch,,180567001032,0488,Computer Science (Grade 4),96,40,39,32,0,0,56,12,0
Mary Evelyn Castle Elementary Sch,,180567001032,0488,Computer Science (Grade 5),113,66,45,27,0,0,68,10,0
Mary Evelyn Castle Elementary Sch,,180567001032,0488,Computer Science (Grade 6),107,56,45,26,0,0,67,7,0
Crestview Elementary School,,180567001026,0488,Computer Science (Grade 1),90,41,47,11,0,0,60,11,0
Crestview Elementary School,,180567001026,0488,Computer Science (Grade 2),74,36,44,10,0,0,51,5,0
Crestview Elementary School,,180567001026,0488,Computer Science (Grade 3),104,55,50,13,0,0,68,9,0
Crestview Elementary School,,180567001026,0488,Computer Science (Grade 4),91,48,51,16,0,0,71,13,0
Crestview Elementary School,,180567001026,0488,Computer Science (Grade 5),112,49,59,16,1,0,69,17,0
Crestview Elementary School,,180567001026,0488,Computer Science (Grade 6),114,54,57,16,0,0,73,21,0
Indian Creek Elementary School,,180567002278,0488.35,Computer Science (Grade 3),119,50,45,62,0,0,93,18,0
Indian Creek Elementary School,,180567002278,0488.35,Computer Science (Grade 4),111,59,49,46,0,0,80,11,0
Indian Creek Elementary School,,180567002278,0488.35,Computer Science (Grade 5),103,41,38,45,0,0,80,19,0
Indian Creek Elementary School,,180567002278,0488.68,Computer Science (Grade 6),116,53,46,48,0,0,84,13,0
Indian Creek Elementary School,,180567002278,0488.K2,Computer Science (Grade 1),102,43,42,45,0,0,76,11,0
Indian Creek Elementary School,,180567002278,0488.K2,Computer Science (Grade 2),107,44,36,49,0,0,78,10,0
Skiles Test Elementary School,,180567001034,0488.35,Computer Science (Grade 3),77,43,41,28,0,0,53,3,0
Skiles Test Elementary School,,180567001034,0488.35,Computer Science (Grade 4),60,27,37,10,0,0,43,7,0
Skiles Test Elementary School,,180567001034,0488.35,Computer Science (Grade 5),54,26,35,8,0,1,35,10,0
Skiles Test Elementary School,,180567001034,0488.68,Computer Science (Grade 5),1,1,1,0,0,0,1,0,0
Skiles Test Elementary School,,180567001034,0488.68,Computer Science (Grade 6),74,32,52,13,0,0,51,5,0
Skiles Test Elementary School,,180567001034,0488.K2,Computer Science (Kindergarten),49,29,13,23,0,0,29,2,0
Skiles Test Elementary School,,180567001034,0488.K2,Computer Science (Grade 1),87,43,42,26,0,0,52,8,0
Skiles Test Elementary School,,180567001034,0488.K2,Computer Science (Grade 2),85,40,40,26,0,0,61,5,0
Sunnyside Elementary School,,180567001066,0488.35,Computer Science (Grade 3),102,52,28,61,0,0,86,13,0
Sunnyside Elementary School,,180567001066,0488.35,Computer Science (Grade 4),116,55,27,81,0,0,87,13,0
Sunnyside Elementary School,,180567001066,0488.35,Computer Science (Grade 5),138,64,36,88,0,0,111,12,0
Sunnyside Elementary School,,180567001066,0488.68,Computer Science (Grade 6),123,48,23,83,0,1,99,11,0
Sunnyside Elementary School,,180567001066,0488.K2,Computer Science (Kindergarten),1,0,0,0,0,0,1,0,0
Sunnyside Elementary School,,180567001066,0488.K2,Computer Science (Grade 1),82,41,16,55,0,0,58,7,0
Sunnyside Elementary School,,180567001066,0488.K2,Computer Science (Grade 2),91,42,22,56,0,0,62,6,0
New Augusta Public Academy - North,,180891000513,0488.68,Computer Science (Grade 6),123,67,68,12,0,0,53,3,0
Creston Intermediate & Middle Schl,,181236001961,0488.35,Computer Science (Grade 5),211,97,110,43,0,0,138,32,0
Stonybrook Intermediate & Middle,,181236001970,0488.35,Computer Science (Grade 5),209,106,130,46,0,0,148,41,0
Allisonville Elementary School,,181272002010,0488.35,Computer Science (Grade 3),118,54,39,14,0,0,45,14,0
Allisonville Elementary School,,181272002010,0488.35,Computer Science (Grade 4),109,58,37,11,0,0,42,16,0
Allisonville Elementary School,,181272002010,0488.35,Computer Science (Grade 5),132,73,44,15,0,0,52,21,0
Allisonville Elementary School,,181272002010,0488.K2,Computer Science (Kindergarten),92,53,26,11,1,0,29,14,0
Allisonville Elementary School,,181272002010,0488.K2,Computer Science (Grade 1),115,56,34,13,0,0,37,13,0
Allisonville Elementary School,,181272002010,0488.K2,Computer Science (Grade 2),110,55,34,8,0,0,43,18,0
Crooked Creek Elementary School,,181272002255,0488.35,Computer Science (Grade 3),89,48,40,15,0,0,47,13,0
Crooked Creek Elementary School,,181272002255,0488.35,Computer Science (Grade 4),84,44,36,10,0,0,28,12,0
Crooked Creek Elementary School,,181272002255,0488.35,Computer Science (Grade 5),97,60,43,21,0,1,55,21,0
Crooked Creek Elementary School,,181272002255,0488.K2,Computer Science (Kindergarten),62,25,23,12,0,0,35,11,0
Crooked Creek Elementary School,,181272002255,0488.K2,Computer Science (Grade 1),69,31,35,12,0,0,36,14,0
Crooked Creek Elementary School,,181272002255,0488.K2,Computer Science (Grade 2),65,29,34,13,0,0,36,15,0
Clearwater Elementary School,,181272002657,0488.35,Computer Science (Grade 3),103,50,40,12,0,1,48,14,0
Clearwater Elementary School,,181272002657,0488.35,Computer Science (Grade 4),104,46,38,13,0,0,44,11,0
Clearwater Elementary School,,181272002657,0488.35,Computer Science (Grade 5),121,54,46,20,0,0,57,22,0
Clearwater Elementary School,,181272002657,0488.K2,Computer Science (Kindergarten),97,57,21,8,0,0,36,9,0
Clearwater Elementary School,,181272002657,0488.K2,Computer Science (Grade 1),111,60,33,15,0,0,49,12,0
Clearwater Elementary School,,181272002657,0488.K2,Computer Science (Grade 2),115,57,38,7,0,0,49,11,0
Clearwater Elementary School,,181272002657,0488.K2,Computer Science (Grade 5),1,0,0,1,0,0,1,0,0
Nora Elementary School,,181272002020,0488.35,Computer Science (Grade 3),75,36,24,32,0,0,60,12,0
Nora Elementary School,,181272002020,0488.35,Computer Science (Grade 4),71,29,19,37,0,0,56,12,0
Nora Elementary School,,181272002020,0488.35,Computer Science (Grade 5),71,29,21,26,0,0,51,15,0
Nora Elementary School,,181272002020,0488.K2,Computer Science (Kindergarten),85,35,25,34,0,0,58,10,0
Nora Elementary School,,181272002020,0488.K2,Computer Science (Grade 1),82,43,23,31,0,0,53,12,0
Nora Elementary School,,181272002020,0488.K2,Computer Science (Grade 2),74,39,20,29,0,0,56,9,0
Spring Mill Elementary School,,181272002023,0488.35,Computer Science (Grade 2),1,0,0,0,0,0,1,0,0
Spring Mill Elementary School,,181272002023,0488.35,Computer Science (Grade 3),82,37,40,14,0,0,60,12,0
Spring Mill Elementary School,,181272002023,0488.35,Computer Science (Grade 4),64,31,40,9,0,0,47,13,0
Spring Mill Elementary School,,181272002023,0488.35,Computer Science (Grade 5),84,42,45,20,0,0,62,12,0
Spring Mill Elementary School,,181272002023,0488.K2,Computer Science (Kindergarten),60,37,32,13,0,0,38,5,0
Spring Mill Elementary School,,181272002023,0488.K2,Computer Science (Grade 1),76,32,45,11,0,0,56,13,0
Spring Mill Elementary School,,181272002023,0488.K2,Computer Science (Grade 2),87,44,40,27,0,0,65,16,0
Fox Hill Elementary School,,181272002376,0488.35,Computer Science (Grade 3),105,53,32,30,0,0,60,13,0
Fox Hill Elementary School,,181272002376,0488.35,Computer Science (Grade 4),108,52,35,34,0,0,62,17,0
Fox Hill Elementary School,,181272002376,0488.35,Computer Science (Grade 5),119,65,43,46,0,0,82,17,0
Fox Hill Elementary School,,181272002376,0488.K2,Computer Science (Kindergarten),80,40,31,20,0,0,46,9,0
Fox Hill Elementary School,,181272002376,0488.K2,Computer Science (Grade 1),103,40,38,34,0,0,65,5,0
Fox Hill Elementary School,,181272002376,0488.K2,Computer Science (Grade 2),80,38,24,30,1,0,55,8,0
Maplewood Elementary School,,180363000544,0488.35,Computer Science (Grade 3),119,70,10,46,0,0,99,10,0
Maplewood Elementary School,,180363000544,0488.35,Computer Science (Grade 4),29,16,2,13,0,0,22,5,0
Maplewood Elementary School,,180363000544,0488.35,Computer Science (Grade 5),36,20,3,21,0,0,29,4,0
Maplewood Elementary School,,180363000544,0488.68,Computer Science (Grade 6),119,50,12,55,0,0,88,16,0
Maplewood Elementary School,,180363000544,0488.K2,Computer Science (Grade 1),90,44,14,37,0,0,74,14,0
Chapel Glen Elementary School,,181281002030,0488.35,Computer Science (Grade 3),28,14,13,3,0,0,23,1,0
Chapel Glen Elementary School,,181281002030,0488.35,Computer Science (Grade 4),131,58,61,29,0,0,95,13,0
Chapel Glen Elementary School,,181281002030,0488.35,"Computer Science, Middle Level (Grade 5)",23,16,9,6,0,0,17,2,0
Chapel Glen Elementary School,,181281002030,0488.68,"Computer Science, Middle Level (Grade 6)",57,27,27,6,0,0,43,5,0
Chapel Glen Elementary School,,181281002030,0488.K2,"Computer Science, Middle Level (Kindergarten)",22,9,13,3,0,0,15,0,0
Chapel Glen Elementary School,,181281002030,0488.K2,"Computer Science, Middle Level (Grade 1)",123,57,51,22,1,1,85,15,0
Chapel Glen Elementary School,,181281002030,0488.K2,"Computer Science, Middle Level (Grade 2)",92,46,48,18,0,0,75,9,0
Garden City Elementary School,,181281002033,0488.35,"Computer Science, Middle Level (Grade 3)",20,6,7,10,0,0,13,5,0
Garden City Elementary School,,181281002033,0488.35,"Computer Science, Middle Level (Grade 4)",24,13,13,8,0,0,15,3,0
Garden City Elementary School,,181281002033,0488.35,"Computer Science, Middle Level (Grade 5)",17,11,8,5,0,0,14,5,0
Garden City Elementary School,,181281002033,0488.68,Computer Science (Grade 6),28,14,11,12,0,0,22,3,0
Garden City Elementary School,,181281002033,0488.K2,Computer Science (Grade 1),23,12,8,10,0,0,16,4,0
McClelland Elementary School,,181281002035,0488.35,Computer Science (Grade 3),101,38,29,33,0,0,77,19,0
McClelland Elementary School,,181281002035,0488.35,Computer Science (Grade 4),99,47,31,28,0,1,68,18,0
McClelland Elementary School,,181281002035,0488.35,Computer Science (Grade 5),34,14,14,10,0,0,28,3,0
McClelland Elementary School,,181281002035,0488.68,Computer Science (Grade 6),115,56,39,36,0,0,86,20,0
McClelland Elementary School,,181281002035,0488.K2,Computer Science (Grade 1),22,9,12,7,0,0,18,5,0
Rhoades Elementary School,,181281002036,0488.35,Computer Science (Grade 3),19,10,6,7,1,0,17,1,0
Rhoades Elementary School,,181281002036,0488.35,Computer Science (Grade 4),109,57,33,44,0,1,85,18,0
Rhoades Elementary School,,181281002036,0488.35,Computer Science (Grade 5),102,59,20,50,0,0,85,13,0
Rhoades Elementary School,,181281002036,0488.68,Computer Science (Grade 6),113,58,23,49,0,0,91,19,0
Rhoades Elementary School,,181281002036,0488.K2,Computer Science (Grade 1),18,9,7,8,0,0,16,4,0
Robey Elementary School,,181281002037,0488.35,Computer Science (Grade 3),22,11,11,3,0,0,14,1,0
Robey Elementary School,,181281002037,0488.35,Computer Science (Grade 4),114,61,50,14,0,0,55,5,0
Robey Elementary School,,181281002037,0488.35,Computer Science (Grade 5),123,65,40,20,0,0,59,6,0
Robey Elementary School,,181281002037,0488.68,Computer Science (Grade 6),126,64,54,16,0,0,67,11,0
Robey Elementary School,,181281002037,0488.K2,Computer Science (Grade 1),27,13,13,3,0,0,20,3,0
North Wayne Elementary School,,181281000238,0488.35,Computer Science (Grade 3),101,53,71,20,0,1,71,6,0
North Wayne Elementary School,,181281000238,0488.35,Computer Science (Grade 4),33,14,22,6,0,0,22,4,0
North Wayne Elementary School,,181281000238,0488.35,Computer Science (Grade 5),34,15,24,6,0,0,24,1,0
North Wayne Elementary School,,181281000238,0488.68,Computer Science (Grade 6),31,11,20,8,0,0,28,8,0
North Wayne Elementary School,,181281000238,0488.K2,Computer Science (Kindergarten),1,1,1,0,0,0,1,0,0
North Wayne Elementary School,,181281000238,0488.K2,Computer Science (Grade 1),120,65,76,30,0,0,87,8,0
North Wayne Elementary School,,181281000238,0488.K2,Computer Science (Grade 2),77,40,48,25,0,0,47,14,0
Stout Field Elementary School,,181281002040,0488.35,Computer Science (Grade 3),20,5,4,10,0,0,17,4,0
Stout Field Elementary School,,181281002040,0488.35,Computer Science (Grade 4),18,10,2,8,0,0,17,0,0
Stout Field Elementary School,,181281002040,0488.35,Computer Science (Grade 5),19,8,2,6,0,0,18,1,0
Stout Field Elementary School,,181281002040,0488.68,"Computer Science, Middle Level (Grade 6)",21,12,5,3,0,0,16,3,0
Stout Field Elementary School,,181281002040,0488.K2,Computer Science (Grade 1),25,13,3,9,0,0,20,3,0
Westlake Elementary School,,181281002042,0488.35,Computer Science (Grade 3),16,7,9,5,0,0,13,1,0
Westlake Elementary School,,181281002042,0488.35,Computer Science (Grade 4),18,10,10,6,0,0,15,0,0
Westlake Elementary School,,181281002042,0488.35,Computer Science (Grade 5),26,11,15,9,0,0,22,3,0
Westlake Elementary School,,181281002042,0488.68,Computer Science (Grade 6),26,9,14,7,0,0,15,5,0
Westlake Elementary School,,181281002042,0488.K2,Computer Science (Grade 1),16,11,10,4,0,0,10,0,0
Chapelwood Elementary School,,181281002031,0488.35,Computer Science (Grade 3),115,65,63,27,1,0,76,15,0
Chapelwood Elementary School,,181281002031,0488.35,Computer Science (Grade 4),125,70,76,25,0,0,86,16,0
Chapelwood Elementary School,,181281002031,0488.35,Computer Science (Grade 5),130,71,69,39,0,0,97,24,0
Chapelwood Elementary School,,181281002031,0488.68,Computer Science (Grade 6),143,71,82,24,1,0,106,24,0
Chapelwood Elementary School,,181281002031,0488.K2,Computer Science (Kindergarten),93,48,51,19,0,0,67,9,0
Chapelwood Elementary School,,181281002031,0488.K2,Computer Science (Grade 1),134,68,79,32,2,0,96,9,0
Chapelwood Elementary School,,181281002031,0488.K2,Computer Science (Grade 2),93,37,52,21,1,0,75,10,0
Bridgeport Elementary School,,181281002123,0488.35,Computer Science (Grade 3),22,10,11,4,0,0,14,3,0
Bridgeport Elementary School,,181281002123,0488.35,Computer Science (Grade 4),24,14,12,4,1,0,17,1,0
Bridgeport Elementary School,,181281002123,0488.35,Computer Science (Grade 5),22,12,14,2,0,0,9,4,0
Bridgeport Elementary School,,181281002123,0488.68,Computer Science (Grade 6),44,22,25,9,0,0,24,10,0
Bridgeport Elementary School,,181281002123,0488.K2,Computer Science (Grade 1),27,12,14,5,0,0,18,4,0
Arlington Community Middle School,,180477002597,0488.68,Computer Science (Grade 7),219,115,158,38,0,0,168,38,0
Arlington Community Middle School,,180477002597,0488.68,Computer Science (Grade 8),170,81,123,27,0,0,128,30,0
HW Longfellow Med/STEM Magnet Midl,,180477002630,0488.68,Computer Science (Grade 7),45,16,16,16,0,0,36,0,0
HW Longfellow Med/STEM Magnet Midl,,180477002630,0488.68,Computer Science (Grade 8),130,68,48,55,0,0,91,9,0
Cold Spring School,,180477000814,0488.35,Computer Science (Grade 3),51,23,29,6,0,0,34,5,0
Cold Spring School,,180477000814,0488.35,Computer Science (Grade 4),40,24,23,7,0,0,33,10,0
Cold Spring School,,180477000814,0488.35,Computer Science (Grade 5),51,20,34,8,0,0,35,8,0
Cold Spring School,,180477000814,0488.68,Computer Science (Grade 6),45,21,33,7,0,0,33,7,0
Cold Spring School,,180477000814,0488.68,Computer Science (Grade 7),42,20,27,8,0,0,28,9,0
Cold Spring School,,180477000814,0488.K2,Computer Science (Grade 2),44,25,30,5,0,0,29,8,0
Christian Park School 82,,180477000812,0488.35,Computer Science (Grade 3),39,22,9,7,0,0,27,8,0
Christian Park School 82,,180477000812,0488.35,Computer Science (Grade 4),41,15,10,13,0,0,34,7,0
Christian Park School 82,,180477000812,0488.35,Computer Science (Grade 5),39,20,6,9,0,0,34,6,0
Christian Park School 82,,180477000812,0488.68,Computer Science (Grade 6),36,20,7,8,0,0,27,7,0
Christian Park School 82,,180477000812,0488.K2,Computer Science (Kindergarten),27,7,3,6,0,0,23,2,0
Christian Park School 82,,180477000812,0488.K2,Computer Science (Grade 1),46,23,10,10,0,0,35,8,0
Christian Park School 82,,180477000812,0488.K2,Computer Science (Grade 2),43,17,9,6,0,0,33,5,0
Anna Brochhausen School 88,,180477000797,0488.35,Computer Science (Grade 3),37,17,24,4,0,0,31,3,0
Anna Brochhausen School 88,,180477000797,0488.35,Computer Science (Grade 4),42,19,30,6,0,0,37,4,0
Anna Brochhausen School 88,,180477000797,0488.35,Computer Science (Grade 5),41,17,25,8,0,0,29,10,0
Anna Brochhausen School 88,,180477000797,0488.68,Computer Science (Grade 6),44,23,33,4,0,0,34,9,0
Anna Brochhausen School 88,,180477000797,0488.K2,Computer Science (Kindergarten),23,8,15,2,0,0,16,3,0
Anna Brochhausen School 88,,180477000797,0488.K2,Computer Science (Grade 1),53,26,35,8,0,0,44,7,0
Anna Brochhausen School 88,,180477000797,0488.K2,Computer Science (Grade 2),39,15,30,2,1,0,32,4,0
George S Buck School 94,,180477001426,0488.35,Computer Science (Grade 1),1,0,1,0,0,0,1,0,0
George S Buck School 94,,180477001426,0488.35,Computer Science (Grade 3),1,0,1,0,0,0,1,0,0
George S Buck School 94,,180477001426,0488.35,Computer Science (Grade 5),1,0,1,0,0,0,0,1,0
George S Buck School 94,,180477001426,0488,Computer Science (Kindergarten),32,13,18,9,0,0,24,4,0
George S Buck School 94,,180477001426,0488,Computer Science (Grade 1),36,25,17,15,0,0,28,2,0
George S Buck School 94,,180477001426,0488,Computer Science (Grade 2),36,18,20,10,0,0,27,2,0
George S Buck School 94,,180477001426,0488,Computer Science (Grade 3),43,24,21,18,0,0,26,4,0
George S Buck School 94,,180477001426,0488,Computer Science (Grade 4),37,25,24,10,0,0,31,6,0
George S Buck School 94,,180477001426,0488,Computer Science (Grade 5),32,15,24,4,0,0,23,10,0
George S Buck School 94,,180477001426,0488,Computer Science (Grade 6),44,25,26,16,0,0,27,7,0
George S Buck School 94,,180477001426,0488,Computer Science (Grade 7),1,0,1,0,0,0,1,0,0
James A Allison Elementary Sch 3,,181092001783,0488.35,Computer Science (Grade 3),37,20,22,3,0,0,21,2,0
James A Allison Elementary Sch 3,,181092001783,0488.35,Computer Science (Grade 4),34,18,17,5,0,1,19,3,0
James A Allison Elementary Sch 3,,181092001783,0488.35,Computer Science (Grade 5),50,28,17,15,0,0,32,8,0
James A Allison Elementary Sch 3,,181092001783,0488.68,Computer Science (Grade 6),39,16,14,9,0,0,24,3,0
James A Allison Elementary Sch 3,,181092001783,0488.K2,Computer Science (Grade 1),36,16,21,7,0,0,22,5,0
James A Allison Elementary Sch 3,,181092001783,0488.K2,Computer Science (Grade 2),48,22,23,11,0,0,34,4,0
Carl G Fisher Elementary School 1,,181092001781,0488.35,Computer Science (Grade 2),1,0,0,0,0,0,0,1,0
Carl G Fisher Elementary School 1,,181092001781,0488.35,Computer Science (Grade 3),22,10,2,1,0,0,8,7,0
Carl G Fisher Elementary School 1,,181092001781,0488.35,Computer Science (Grade 4),12,5,0,1,0,0,6,5,0
Carl G Fisher Elementary School 1,,181092001781,0488.35,Computer Science (Grade 5),17,10,1,1,0,0,6,3,0
Carl G Fisher Elementary School 1,,181092001781,0488.35,Computer Science (Grade 6),1,0,0,0,0,0,1,1,0
Carl G Fisher Elementary School 1,,181092001781,0488.68,Computer Science (Grade 6),23,9,0,3,0,0,9,3,0
Carl G Fisher Elementary School 1,,181092001781,0488.K2,Computer Science (Grade 1),14,5,0,2,0,0,6,0,0
Carl G Fisher Elementary School 1,,181092001781,0488.K2,Computer Science (Grade 2),15,6,2,2,0,0,7,1,0
Arthur C Newby Elementary School 2,,181092001780,0488.35,Computer Science (Grade 3),28,13,8,2,0,0,11,2,0
Arthur C Newby Elementary School 2,,181092001780,0488.35,Computer Science (Grade 4),32,13,12,1,0,0,15,4,0
Arthur C Newby Elementary School 2,,181092001780,0488.35,Computer Science (Grade 5),24,15,6,1,0,0,14,2,0
Arthur C Newby Elementary School 2,,181092001780,0488.68,Computer Science (Grade 6),35,13,7,5,0,0,20,3,0
Arthur C Newby Elementary School 2,,181092001780,0488.K2,Computer Science (Grade 1),30,17,13,4,0,0,17,2,0
Arthur C Newby Elementary School 2,,181092001780,0488.K2,Computer Science (Grade 2),33,14,17,6,0,0,25,2,0
Frank H Wheeler Elementary Sch 4,,181092001782,0488.35,Computer Science (Grade 3),34,15,10,11,0,1,22,1,0
Frank H Wheeler Elementary Sch 4,,181092001782,0488.35,Computer Science (Grade 4),49,16,15,16,0,0,32,3,0
Frank H Wheeler Elementary Sch 4,,181092001782,0488.35,Computer Science (Grade 5),46,27,10,14,0,0,31,3,0
Frank H Wheeler Elementary Sch 4,,181092001782,0488.68,Computer Science (Grade 6),52,30,11,17,0,0,38,7,0
Frank H Wheeler Elementary Sch 4,,181092001782,0488.K2,Computer Science (Kindergarten),1,1,1,0,0,0,1,1,0
Frank H Wheeler Elementary Sch 4,,181092001782,0488.K2,Computer Science (Grade 1),49,31,12,15,0,0,36,3,0
Frank H Wheeler Elementary Sch 4,,181092001782,0488.K2,Computer Science (Grade 2),49,21,15,14,1,0,32,5,0
Culver Elementary School,,180252000302,0488,Computer Science (Grade 2),68,35,0,4,0,0,33,13,0
Pipe Creek Elementary School,,180609002318,0488.K2,Computer Science (Kindergarten),132,57,2,10,0,0,84,12,0
Pipe Creek Elementary School,,180609002318,0488.K2,Computer Science (Grade 1),144,67,4,14,0,0,92,22,0
Blair Pointe Upper Elementary,,180885001471,0488.35,Computer Science (Grade 3),148,77,4,3,2,0,49,19,0
Blair Pointe Upper Elementary,,180885001471,0488.35,Computer Science (Grade 4),119,52,4,8,0,0,65,19,0
Blair Pointe Upper Elementary,,180885001471,0488.35,Computer Science (Grade 5),124,64,3,2,1,0,79,22,0
Blair Pointe Upper Elementary,,180885001471,0488.68,Computer Science (Grade 6),141,71,3,6,0,0,75,13,0
Edgewood Junior High School,,180948001547,0488.68,Computer Science (Grade 6),47,25,1,5,0,0,12,4,0
Edgewood Junior High School,,180948001547,0488.68,Computer Science (Grade 7),45,27,0,0,1,0,7,4,0
Southmont Jr High School,,181045002325,0488.68,Computer Science (Grade 8),51,25,0,3,1,0,18,9,0
John R. Wooden Middle School,,180651002600,0488.68,Computer Science (Grade 7),61,30,0,0,0,0,25,6,0
Bell Intermediate Academy,,180651002612,0488.35,Computer Science (Grade 5),118,55,0,4,0,0,54,14,0
Bell Intermediate Academy,,180651002612,0488.68,Computer Science (Grade 6),149,66,2,3,0,0,78,20,0
Orleans Elementary School,,180849001436,0488.35,Computer Science (Grade 3),65,29,1,1,0,0,28,16,0
Orleans Elementary School,,180849001436,0488.35,Computer Science (Grade 4),78,39,1,0,0,0,41,11,0
Orleans Elementary School,,180849001436,0488.35,Computer Science (Grade 5),55,33,0,0,0,0,27,12,0
Orleans Elementary School,,180849001436,0488.68,Computer Science (Grade 6),57,26,0,1,0,0,29,14,0
Orleans Elementary School,,180849001436,0488.K2,Computer Science (Kindergarten),60,31,0,0,0,0,37,10,0
Orleans Elementary School,,180849001436,0488.K2,Computer Science (Grade 1),63,31,0,0,0,0,41,7,0
Orleans Elementary School,,180849001436,0488.K2,Computer Science (Grade 2),54,28,0,0,0,0,33,8,0
Cannelton Elementary & High School,,180117000191,0488.35,Computer Science (Grade 6),14,6,0,0,0,0,10,3,0
William Tell Elementary School,,181126001282,0488.35,Computer Science (Grade 5),106,56,1,2,0,0,46,23,0
William Tell Elementary School,,181126001282,0488.68,Computer Science (Grade 6),103,53,0,2,0,0,51,24,0
William Tell Elementary School,,181126001282,0488.K2,Computer Science (Kindergarten),116,67,1,3,0,0,66,27,0
William Tell Elementary School,,181126001282,0488.K2,Computer Science (Grade 1),101,47,2,2,0,0,59,30,0
William Tell Elementary School,,181126001282,0488.K2,Computer Science (Grade 2),98,45,2,2,0,0,42,26,0
William Tell Elementary School,,181126001282,0488.K2,Computer Science (Grade 3),93,39,0,1,0,0,43,23,0
William Tell Elementary School,,181126001282,0488.K2,Computer Science (Grade 4),102,45,1,3,1,0,51,27,0
Rockville Elementary School,,180011801578,0488.35,Computer Science (Grade 3),50,18,0,3,0,0,32,10,0
Rockville Elementary School,,180011801578,0488.35,Computer Science (Grade 4),48,19,0,5,0,0,34,4,0
