school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Boone County High School,,210051000081,110205,JAVA Programming I,15,0,0,0,0,0,0,0,0
Boone County High School,,210051000081,110220,Object-Oriented Prog I,10,0,0,0,0,0,0,0,0
Boone County High School,,210051000081,110226,Project-Based Programming,10,0,0,0,0,0,0,0,0
Boone County High School,,210051000081,110252,ST: Programming,1,0,0,0,0,0,0,0,0
Boone County High School,,210051000081,110701,AP Computer Science A,4,0,0,0,0,0,0,0,0
Boone County High School,,210051000081,110710,Intro to Computer Science,12,0,0,0,0,0,0,0,0
Boone County High School,,210051000081,110711,AP Computer Science Principles,3,0,0,0,0,0,0,0,0
Camp Ernst Middle School,,210051001971,219918,Intro to Comp Science MS,92,0,0,0,0,0,0,0,0
Conner High School,,210051000084,110205,JAVA Programming I,11,0,0,0,0,0,0,0,0
Conner High School,,210051000084,110206,JAVA Programming II,5,0,0,0,0,0,0,0,0
Conner High School,,210051000084,110220,Object-Oriented Prog I,1,0,0,0,0,0,0,0,0
Conner High School,,210051000084,110701,AP Computer Science A,5,0,0,0,0,0,0,0,0
Conner High School,,210051000084,110710,Intro to Computer Science,4,0,0,0,0,0,0,0,0
Conner High School,,210051000084,110711,AP Computer Science Principles,10,0,0,0,0,0,0,0,0
Conner High School,,210051000084,110752,ST: Computer Science,1,0,0,0,0,0,0,0,0
Conner High School,,210051000084,110919,Computer Science Internship,1,0,0,0,0,0,0,0,0
Larry A. Ryle High School,,210051000011,110201,Inro to Programming,1,0,0,0,0,0,0,0,0
Larry A. Ryle High School,,210051000011,110202,C++ I,16,0,0,0,0,0,0,0,0
Larry A. Ryle High School,,210051000011,110226,Project-Based Programming,6,0,0,0,0,0,0,0,0
Larry A. Ryle High School,,210051000011,110252,ST: Programming,4,0,0,0,0,0,0,0,0
Larry A. Ryle High School,,210051000011,110701,AP Computer Science A,17,0,0,0,0,0,0,0,0
Larry A. Ryle High School,,210051000011,110710,Intro to Computer Science,7,0,0,0,0,0,0,0,0
Larry A. Ryle High School,,210051000011,110711,AP Computer Science Principles,16,0,0,0,0,0,0,0,0
Larry A. Ryle High School,,210051000011,110752,ST: Computer Science,1,0,0,0,0,0,0,0,0
Larry A. Ryle High School,,210051000011,110919,Computer Science Internship,1,0,0,0,0,0,0,0,0
Randall K. Cooper High School,,210051002206,110201,Inro to Programming,37,0,0,0,0,0,0,0,0
Randall K. Cooper High School,,210051002206,110206,JAVA Programming II,2,0,0,0,0,0,0,0,0
Randall K. Cooper High School,,210051002206,110220,Object-Oriented Prog I,1,0,0,0,0,0,0,0,0
Randall K. Cooper High School,,210051002206,110226,Project-Based Programming,5,0,0,0,0,0,0,0,0
Randall K. Cooper High School,,210051002206,110701,AP Computer Science A,17,0,0,0,0,0,0,0,0
Randall K. Cooper High School,,210051002206,110710,Intro to Computer Science,6,0,0,0,0,0,0,0,0
Randall K. Cooper High School,,210051002206,110711,AP Computer Science Principles,25,0,0,0,0,0,0,0,0
Randall K. Cooper High School,,210051002206,110919,Computer Science Internship,1,0,0,0,0,0,0,0,0
Rector A. Jones Middle School,,210051000080,219918,Intro to Comp Science MS,152,0,0,0,0,0,0,0,0
BOURBON COUNTY HIGH SCHOOL,,210054000098,110701,AP Computer Science A,7,0,0,0,0,0,0,0,0
BOURBON COUNTY HIGH SCHOOL,,210054000098,110919,Computer Science Internship,1,0,0,0,0,0,0,0,0
BOWLING GREEN HIGH SCHOOL,,210057000105,110220,Object-Oriented Prog I,2,0,0,0,0,0,0,0,0
BOWLING GREEN HIGH SCHOOL,,210057000105,110226,Project-Based Programming,2,0,0,0,0,0,0,0,0
BOWLING GREEN HIGH SCHOOL,,210057000105,110701,AP Computer Science A,6,0,0,0,0,0,0,0,0
BOWLING GREEN HIGH SCHOOL,,210057000105,110711,AP Computer Science Principles,23,0,0,0,0,0,0,0,0
BOWLING GREEN HIGH SCHOOL,,210057000105,110918,Computer Science Co-op,1,0,0,0,0,0,0,0,0
BOWLING GREEN HIGH SCHOOL,,210057000105,110919,Computer Science Internship,7,0,0,0,0,0,0,0,0
Boyd County High School,,210062000108,110701,AP Computer Science A,8,0,0,0,0,0,0,0,0
Boyd County High School,,210062000108,110711,AP Computer Science Principles,13,0,0,0,0,0,0,0,0
Boyd County High School,,210062000108,110918,Computer Science Co-op,5,0,0,0,0,0,0,0,0
Boyd County High School,,210062000108,113602,Adv Game Dev and Publishing,26,0,0,0,0,0,0,0,0
Boyle County High School,,210063000120,110205,JAVA Programming I,13,0,0,0,0,0,0,0,0
Boyle County High School,,210063000120,110226,Project-Based Programming,11,0,0,0,0,0,0,0,0
Boyle County High School,,210063000120,110701,AP Computer Science A,4,0,0,0,0,0,0,0,0
Boyle County High School,,210063000120,110809,JavaScript,7,0,0,0,0,0,0,0,0
Breathitt County High School,,210069000129,110701,AP Computer Science A,3,0,0,0,0,0,0,0,0
Breckinridge County High School,,210072000137,110201,Inro to Programming,1,0,0,0,0,0,0,0,0
Breckinridge County High School,,210072000137,110710,Intro to Computer Science,2,0,0,0,0,0,0,0,0
Breckinridge County High School,,210072000137,110711,AP Computer Science Principles,3,0,0,0,0,0,0,0,0
Breckinridge County High School,,210072000137,110919,Computer Science Internship,2,0,0,0,0,0,0,0,0
BULLITT CENTRAL HIGH SCHOOL,,210075000145,110701,AP Computer Science A,7,0,0,0,0,0,0,0,0
BULLITT EAST HIGH SCHOOL,,210075001409,110220,Object-Oriented Prog I,1,0,0,0,0,0,0,0,0
BULLITT EAST HIGH SCHOOL,,210075001409,113602,Adv Game Dev and Publishing,16,0,0,0,0,0,0,0,0
NORTH BULLITT HIGH SCHOOL,,210075000154,110701,AP Computer Science A,5,0,0,0,0,0,0,0,0
NORTH BULLITT HIGH SCHOOL,,210075000154,110710,Intro to Computer Science,1,0,0,0,0,0,0,0,0
NORTH BULLITT HIGH SCHOOL,,210075000154,110711,AP Computer Science Principles,70,0,0,0,0,0,0,0,0
Riverview Opportunity Center,,210075000157,110226,Project-Based Programming,6,0,0,0,0,0,0,0,0
Riverview Opportunity Center,,210075000157,110252,ST: Programming,6,0,0,0,0,0,0,0,0
Riverview Opportunity Center,,210075000157,110710,Intro to Computer Science,23,0,0,0,0,0,0,0,0
Riverview Opportunity Center,,210075000157,110711,AP Computer Science Principles,23,0,0,0,0,0,0,0,0
BUTLER COUNTY HIGH SCHOOL,,210081000160,110919,Computer Science Internship,1,0,0,0,0,0,0,0,0
Green River School,,210081000163,110710,Intro to Computer Science,1,0,0,0,0,0,0,0,0
Caldwell County High School,,210084000166,110710,Intro to Computer Science,15,0,0,0,0,0,0,0,0
Alexandria Educational Center,,210090001398,110710,Intro to Computer Science,3,0,0,0,0,0,0,0,0
Alexandria Educational Center,,210090001398,110752,ST: Computer Science,1,0,0,0,0,0,0,0,0
CAMPBELL COUNTY HIGH SCHOOL,,210090000941,110205,JAVA Programming I,44,0,0,0,0,0,0,0,0
CAMPBELL COUNTY HIGH SCHOOL,,210090000941,110701,AP Computer Science A,24,0,0,0,0,0,0,0,0
CAMPBELL COUNTY HIGH SCHOOL,,210090000941,110711,AP Computer Science Principles,27,0,0,0,0,0,0,0,0
CAMPBELLSVILLE HIGH SCHOOL,,210093000183,110220,Object-Oriented Prog I,7,0,0,0,0,0,0,0,0
CAMPBELLSVILLE HIGH SCHOOL,,210093000183,110701,AP Computer Science A,2,0,0,0,0,0,0,0,0
CAMPBELLSVILLE HIGH SCHOOL,,210093000183,110711,AP Computer Science Principles,4,0,0,0,0,0,0,0,0
CARROLL COUNTY HIGH SCHOOL,,210099000190,110205,JAVA Programming I,4,0,0,0,0,0,0,0,0
Casey County High School,,210105000204,110701,AP Computer Science A,3,0,0,0,0,0,0,0,0
Casey County High School,,210105000204,110710,Intro to Computer Science,12,0,0,0,0,0,0,0,0
Casey County High School,,210105000204,110711,AP Computer Science Principles,5,0,0,0,0,0,0,0,0
Casey County Middle School,,210105001579,219918,Intro to Comp Science MS,138,0,0,0,0,0,0,0,0
CAVERNA HIGH SCHOOL,,210111000214,110205,JAVA Programming I,18,0,0,0,0,0,0,0,0
CAVERNA HIGH SCHOOL,,210111000214,110711,AP Computer Science Principles,10,0,0,0,0,0,0,0,0
Christian County High School,,210115000220,110202,C++ I,1,0,0,0,0,0,0,0,0
Christian County High School,,210115000220,110220,Object-Oriented Prog I,2,0,0,0,0,0,0,0,0
Christian County High School,,210115000220,110226,Project-Based Programming,14,0,0,0,0,0,0,0,0
Christian County High School,,210115000220,110710,Intro to Computer Science,22,0,0,0,0,0,0,0,0
Christian County High School,,210115000220,110711,AP Computer Science Principles,20,0,0,0,0,0,0,0,0
Christian County High School,,210115000220,110809,JavaScript,10,0,0,0,0,0,0,0,0
Christian County High School,,210115000220,110918,Computer Science Co-op,1,0,0,0,0,0,0,0,0
Christian County Middle School,,210115000221,219918,Intro to Comp Science MS,285,0,0,0,0,0,0,0,0
Gateway Academy to Innovation & Tech.,,210115001938,110202,C++ I,3,0,0,0,0,0,0,0,0
Gateway Academy to Innovation & Tech.,,210115001938,110220,Object-Oriented Prog I,5,0,0,0,0,0,0,0,0
Gateway Academy to Innovation & Tech.,,210115001938,110226,Project-Based Programming,21,0,0,0,0,0,0,0,0
Gateway Academy to Innovation & Tech.,,210115001938,110710,Intro to Computer Science,27,0,0,0,0,0,0,0,0
Gateway Academy to Innovation & Tech.,,210115001938,110711,AP Computer Science Principles,26,0,0,0,0,0,0,0,0
Gateway Academy to Innovation & Tech.,,210115001938,110809,JavaScript,16,0,0,0,0,0,0,0,0
Gateway Academy to Innovation & Tech.,,210115001938,110918,Computer Science Co-op,1,0,0,0,0,0,0,0,0
Hopkinsville High School,,210115000223,110202,C++ I,2,0,0,0,0,0,0,0,0
Hopkinsville High School,,210115000223,110220,Object-Oriented Prog I,3,0,0,0,0,0,0,0,0
Hopkinsville High School,,210115000223,110226,Project-Based Programming,7,0,0,0,0,0,0,0,0
Hopkinsville High School,,210115000223,110710,Intro to Computer Science,6,0,0,0,0,0,0,0,0
Hopkinsville High School,,210115000223,110711,AP Computer Science Principles,6,0,0,0,0,0,0,0,0
Hopkinsville High School,,210115000223,110809,JavaScript,6,0,0,0,0,0,0,0,0
George Rogers Clark High School,,210120000237,110201,Inro to Programming,1,0,0,0,0,0,0,0,0
George Rogers Clark High School,,210120000237,110701,AP Computer Science A,34,0,0,0,0,0,0,0,0
George Rogers Clark High School,,210120000237,110752,ST: Computer Science,13,0,0,0,0,0,0,0,0
CLAY COUNTY HIGH SCHOOL,,210123000249,110710,Intro to Computer Science,22,0,0,0,0,0,0,0,0
CLAY COUNTY HIGH SCHOOL,,210123000249,110711,AP Computer Science Principles,14,0,0,0,0,0,0,0,0
CLAY COUNTY HIGH SCHOOL,,210123000249,110809,JavaScript,17,0,0,0,0,0,0,0,0
CORBIN HIGH SCHOOL,,210132000266,110225,Computer Science,3,0,0,0,0,0,0,0,0
CORBIN HIGH SCHOOL,,210132000266,110711,AP Computer Science Principles,7,0,0,0,0,0,0,0,0
CORBIN MIDDLE SCHOOL,,210132001414,219918,Intro to Comp Science MS,152,0,0,0,0,0,0,0,0
HOLMES MIDDLE SCHOOL,,210135001944,219918,Intro to Comp Science MS,512,0,0,0,0,0,0,0,0
Transformational Learning Center,,210135001783,110919,Computer Science Internship,9,0,0,0,0,0,0,0,0
Crittenden County High School,,210138000279,110919,Computer Science Internship,1,0,0,0,0,0,0,0,0
DANVILLE HIGH SCHOOL,,210144000291,110701,AP Computer Science A,14,0,0,0,0,0,0,0,0
DANVILLE HIGH SCHOOL,,210144000291,110710,Intro to Computer Science,2,0,0,0,0,0,0,0,0
Apollo High School,,210147000295,110201,Inro to Programming,60,0,0,0,0,0,0,0,0
Apollo High School,,210147000295,110206,JAVA Programming II,4,0,0,0,0,0,0,0,0
Apollo High School,,210147000295,110207,Visual Basic I,28,0,0,0,0,0,0,0,0
Apollo High School,,210147000295,110226,Project-Based Programming,9,0,0,0,0,0,0,0,0
Apollo High School,,210147000295,110701,AP Computer Science A,24,0,0,0,0,0,0,0,0
Apollo High School,,210147000295,110710,Intro to Computer Science,31,0,0,0,0,0,0,0,0
Apollo High School,,210147000295,110711,AP Computer Science Principles,14,0,0,0,0,0,0,0,0
Daviess County High School,,210147000297,110206,JAVA Programming II,4,0,0,0,0,0,0,0,0
Daviess County High School,,210147000297,110207,Visual Basic I,5,0,0,0,0,0,0,0,0
Daviess County High School,,210147000297,110226,Project-Based Programming,3,0,0,0,0,0,0,0,0
Daviess County High School,,210147000297,110710,Intro to Computer Science,132,0,0,0,0,0,0,0,0
Daviess County High School,,210147000297,110711,AP Computer Science Principles,1,0,0,0,0,0,0,0,0
Daviess County High School,,210147000297,110809,JavaScript,15,0,0,0,0,0,0,0,0
Heritage Park High School,,210147000969,110710,Intro to Computer Science,32,0,0,0,0,0,0,0,0
Dawson Springs Jr. High School,,210150002203,113602,Adv Game Dev and Publishing,2,0,0,0,0,0,0,0,0
Dayton High School,,210153000316,219918,Intro to Comp Science MS,122,0,0,0,0,0,0,0,0
Regional Programs School,,210153002413,110710,Intro to Computer Science,1,0,0,0,0,0,0,0,0
Elizabethtown High School,,210165000323,110918,Computer Science Co-op,1,0,0,0,0,0,0,0,0
ELLIOTT COUNTY HIGH SCHOOL,,210168000331,110711,AP Computer Science Principles,10,0,0,0,0,0,0,0,0
Eminence High School,,210171000332,110226,Project-Based Programming,1,0,0,0,0,0,0,0,0
Eminence High School,,210171000332,110711,AP Computer Science Principles,10,0,0,0,0,0,0,0,0
Bryan Station High School,,210186000388,110201,Inro to Programming,29,0,0,0,0,0,0,0,0
Bryan Station High School,,210186000388,110205,JAVA Programming I,17,0,0,0,0,0,0,0,0
Bryan Station High School,,210186000388,110206,JAVA Programming II,2,0,0,0,0,0,0,0,0
Bryan Station High School,,210186000388,110226,Project-Based Programming,3,0,0,0,0,0,0,0,0
Bryan Station High School,,210186000388,110711,AP Computer Science Principles,26,0,0,0,0,0,0,0,0
Carter G. Woodson Academy,,210186002323,110201,Inro to Programming,7,0,0,0,0,0,0,0,0
Eastside Technical Center,,210186001564,110201,Inro to Programming,4,0,0,0,0,0,0,0,0
Eastside Technical Center,,210186001564,110919,Computer Science Internship,1,0,0,0,0,0,0,0,0
Fayette County Learning Center,,210186002251,110711,AP Computer Science Principles,17,0,0,0,0,0,0,0,0
FCPS Virtual Academy,,,110201,Inro to Programming,58,0,0,0,0,0,0,0,0
Frederick Douglass High School,,210186002459,110201,Inro to Programming,67,0,0,0,0,0,0,0,0
Frederick Douglass High School,,210186002459,110711,AP Computer Science Principles,38,0,0,0,0,0,0,0,0
Frederick Douglass High School,,210186002459,110918,Computer Science Co-op,7,0,0,0,0,0,0,0,0
Henry Clay High School,,210186000364,110201,Inro to Programming,18,0,0,0,0,0,0,0,0
Henry Clay High School,,210186000364,110701,AP Computer Science A,42,0,0,0,0,0,0,0,0
Henry Clay High School,,210186000364,110711,AP Computer Science Principles,21,0,0,0,0,0,0,0,0
Henry Clay High School,,210186000364,110752,ST: Computer Science,11,0,0,0,0,0,0,0,0
Lafayette High School,,210186000367,110201,Inro to Programming,98,0,0,0,0,0,0,0,0
Lafayette High School,,210186000367,110205,JAVA Programming I,18,0,0,0,0,0,0,0,0
Lafayette High School,,210186000367,110701,AP Computer Science A,13,0,0,0,0,0,0,0,0
Lafayette High School,,210186000367,110711,AP Computer Science Principles,40,0,0,0,0,0,0,0,0
Lafayette High School,,210186000367,110752,ST: Computer Science,1,0,0,0,0,0,0,0,0
Lafayette High School,,210186000367,110919,Computer Science Internship,1,0,0,0,0,0,0,0,0
Opportunity Middle College,,210186002242,110201,Inro to Programming,6,0,0,0,0,0,0,0,0
Opportunity Middle College,,210186002242,110710,Intro to Computer Science,10,0,0,0,0,0,0,0,0
Paul Laurence Dunbar High School,,210186001669,110201,Inro to Programming,1,0,0,0,0,0,0,0,0
Paul Laurence Dunbar High School,,210186001669,110206,JAVA Programming II,34,0,0,0,0,0,0,0,0
Paul Laurence Dunbar High School,,210186001669,110226,Project-Based Programming,16,0,0,0,0,0,0,0,0
Paul Laurence Dunbar High School,,210186001669,110701,AP Computer Science A,46,0,0,0,0,0,0,0,0
Paul Laurence Dunbar High School,,210186001669,110711,AP Computer Science Principles,62,0,0,0,0,0,0,0,0
Paul Laurence Dunbar High School,,210186001669,110752,ST: Computer Science,2,0,0,0,0,0,0,0,0
STEAM Academy,,210186002341,110201,Inro to Programming,1,0,0,0,0,0,0,0,0
STEAM Academy,,210186002341,110710,Intro to Computer Science,12,0,0,0,0,0,0,0,0
Tates Creek High School,,210186000383,110201,Inro to Programming,36,0,0,0,0,0,0,0,0
Tates Creek High School,,210186000383,110711,AP Computer Science Principles,12,0,0,0,0,0,0,0,0
Tates Creek High School,,210186000383,110918,Computer Science Co-op,4,0,0,0,0,0,0,0,0
FLEMING COUNTY HIGH SCHOOL,,210192000398,110711,AP Computer Science Principles,4,0,0,0,0,0,0,0,0
Floyd Central High School,,210195002450,110225,Computer Science,3,0,0,0,0,0,0,0,0
Highlands High School,,210204000428,110201,Inro to Programming,1,0,0,0,0,0,0,0,0
Highlands High School,,210204000428,110221,Object-Oriented Prog II,1,0,0,0,0,0,0,0,0
Highlands High School,,210204000428,110701,AP Computer Science A,14,0,0,0,0,0,0,0,0
Highlands High School,,210204000428,110711,AP Computer Science Principles,31,0,0,0,0,0,0,0,0
FRANKFORT HIGH SCHOOL,,210198000433,110220,Object-Oriented Prog I,3,0,0,0,0,0,0,0,0
BONDURANT MIDDLE SCHOOL,,210201000435,219918,Intro to Comp Science MS,98,0,0,0,0,0,0,0,0
FRANKLIN COUNTY HIGH SCHOOL,,210201000440,110918,Computer Science Co-op,2,0,0,0,0,0,0,0,0
FRANKLIN COUNTY HIGH SCHOOL,,210201000440,110919,Computer Science Internship,1,0,0,0,0,0,0,0,0
GALLATIN COUNTY HIGH SCHOOL,,210213000451,110205,JAVA Programming I,4,0,0,0,0,0,0,0,0
GALLATIN COUNTY HIGH SCHOOL,,210213000451,110710,Intro to Computer Science,2,0,0,0,0,0,0,0,0
GARRARD COUNTY HIGH SCHOOL,,210216000455,110711,AP Computer Science Principles,13,0,0,0,0,0,0,0,0
GLASGOW HIGH SCHOOL,,210222000461,110220,Object-Oriented Prog I,10,0,0,0,0,0,0,0,0
GLASGOW HIGH SCHOOL,,210222000461,110701,AP Computer Science A,9,0,0,0,0,0,0,0,0
GLASGOW HIGH SCHOOL,,210222000461,110711,AP Computer Science Principles,20,0,0,0,0,0,0,0,0
GRANT COUNTY HIGH SCHOOL,,210225000467,110201,Inro to Programming,39,0,0,0,0,0,0,0,0
GRANT COUNTY HIGH SCHOOL,,210225000467,110208,Vis.Basic 2:Creating Dsktp Aps,2,0,0,0,0,0,0,0,0
GRANT COUNTY HIGH SCHOOL,,210225000467,110221,Object-Oriented Prog II,2,0,0,0,0,0,0,0,0
GRANT COUNTY HIGH SCHOOL,,210225000467,110701,AP Computer Science A,9,0,0,0,0,0,0,0,0
GRANT COUNTY HIGH SCHOOL,,210225000467,110711,AP Computer Science Principles,8,0,0,0,0,0,0,0,0
Graves County High School,,210228001490,110226,Project-Based Programming,3,0,0,0,0,0,0,0,0
Graves County High School,,210228001490,110701,AP Computer Science A,8,0,0,0,0,0,0,0,0
Graves County High School,,210228001490,110710,Intro to Computer Science,69,0,0,0,0,0,0,0,0
Graves County High School,,210228001490,110752,ST: Computer Science,14,0,0,0,0,0,0,0,0
Grayson County High School,,210230000486,110711,AP Computer Science Principles,51,0,0,0,0,0,0,0,0
Green County High School,,210234000490,110201,Inro to Programming,16,0,0,0,0,0,0,0,0
Green County High School,,210234000490,110710,Intro to Computer Science,5,0,0,0,0,0,0,0,0
Green County High School,,210234000490,110711,AP Computer Science Principles,8,0,0,0,0,0,0,0,0
Green County High School,,210234000490,110919,Computer Science Internship,3,0,0,0,0,0,0,0,0
Green County High School,,210234000490,113602,Adv Game Dev and Publishing,15,0,0,0,0,0,0,0,0
Greenup County High School,,210240000496,110201,Inro to Programming,33,0,0,0,0,0,0,0,0
Greenup County High School,,210240000496,110710,Intro to Computer Science,46,0,0,0,0,0,0,0,0
McKell Middle School,,210240001611,219918,Intro to Comp Science MS,113,0,0,0,0,0,0,0,0
Wurtland Middle School,,210240001610,219918,Intro to Comp Science MS,68,0,0,0,0,0,0,0,0
CENTRAL HARDIN HIGH SCHOOL,,210249000528,110201,Inro to Programming,19,0,0,0,0,0,0,0,0
CENTRAL HARDIN HIGH SCHOOL,,210249000528,110711,AP Computer Science Principles,5,0,0,0,0,0,0,0,0
CENTRAL HARDIN HIGH SCHOOL,,210249000528,110919,Computer Science Internship,6,0,0,0,0,0,0,0,0
College View Campus,,210249002439,110225,Computer Science,1,0,0,0,0,0,0,0,0
EARLY COLLEGE AND CAREER CENTER,,210249002373,110201,Inro to Programming,53,0,0,0,0,0,0,0,0
EARLY COLLEGE AND CAREER CENTER,,210249002373,110919,Computer Science Internship,12,0,0,0,0,0,0,0,0
JOHN HARDIN HIGH SCHOOL,,210249001910,110201,Inro to Programming,11,0,0,0,0,0,0,0,0
JOHN HARDIN HIGH SCHOOL,,210249001910,110711,AP Computer Science Principles,8,0,0,0,0,0,0,0,0
JOHN HARDIN HIGH SCHOOL,,210249001910,110919,Computer Science Internship,1,0,0,0,0,0,0,0,0
NORTH HARDIN HIGH SCHOOL,,210249000517,110201,Inro to Programming,23,0,0,0,0,0,0,0,0
NORTH HARDIN HIGH SCHOOL,,210249000517,110919,Computer Science Internship,5,0,0,0,0,0,0,0,0
Harrison County High School,,210258000555,110201,Inro to Programming,30,0,0,0,0,0,0,0,0
Harrison County High School,,210258000555,110701,AP Computer Science A,2,0,0,0,0,0,0,0,0
Harrison County High School,,210258000555,110711,AP Computer Science Principles,25,0,0,0,0,0,0,0,0
Harrison County High School,,210258000555,110752,ST: Computer Science,1,0,0,0,0,0,0,0,0
Harrison County High School,,210258000555,110919,Computer Science Internship,1,0,0,0,0,0,0,0,0
HART COUNTY HIGH SCHOOL,,210264000564,110701,AP Computer Science A,1,0,0,0,0,0,0,0,0
HENDERSON COUNTY HIGH SCHOOL,,210271000577,110201,Inro to Programming,27,0,0,0,0,0,0,0,0
HENDERSON COUNTY HIGH SCHOOL,,210271000577,110226,Project-Based Programming,5,0,0,0,0,0,0,0,0
HENDERSON COUNTY HIGH SCHOOL,,210271000577,110252,ST: Programming,4,0,0,0,0,0,0,0,0
HENDERSON COUNTY HIGH SCHOOL,,210271000577,110710,Intro to Computer Science,1,0,0,0,0,0,0,0,0
HENDERSON COUNTY HIGH SCHOOL,,210271000577,110809,JavaScript,9,0,0,0,0,0,0,0,0
HENDERSON COUNTY HIGH SCHOOL,,210271000577,110821,App Development with Swift,4,0,0,0,0,0,0,0,0
HENDERSON COUNTY HIGH SCHOOL,,210271000577,110919,Computer Science Internship,4,0,0,0,0,0,0,0,0
The Central Academy,,210271002457,110226,Project-Based Programming,1,0,0,0,0,0,0,0,0
The Central Academy,,210271002457,110809,JavaScript,1,0,0,0,0,0,0,0,0
HENRY COUNTY HIGH SCHOOL,,210276000590,110205,JAVA Programming I,2,0,0,0,0,0,0,0,0
HENRY COUNTY HIGH SCHOOL,,210276000590,110710,Intro to Computer Science,2,0,0,0,0,0,0,0,0
HENRY COUNTY HIGH SCHOOL,,210276000590,110918,Computer Science Co-op,7,0,0,0,0,0,0,0,0
Hopkins Co Career & Technology Center,,210286002425,110205,JAVA Programming I,15,0,0,0,0,0,0,0,0
Hopkins Co Career & Technology Center,,210286002425,110220,Object-Oriented Prog I,18,0,0,0,0,0,0,0,0
Hopkins County Central High School,,210286001473,110205,JAVA Programming I,4,0,0,0,0,0,0,0,0
Hopkins County Central High School,,210286001473,110220,Object-Oriented Prog I,6,0,0,0,0,0,0,0,0
Hopkins County Central High School,,210286001473,110710,Intro to Computer Science,1,0,0,0,0,0,0,0,0
Madisonville North Hopkins High School,,210286000602,110205,JAVA Programming I,11,0,0,0,0,0,0,0,0
Madisonville North Hopkins High School,,210286000602,110220,Object-Oriented Prog I,12,0,0,0,0,0,0,0,0
JACKSON COUNTY HIGH SCHOOL,,210294000615,110206,JAVA Programming II,3,0,0,0,0,0,0,0,0
JACKSON COUNTY HIGH SCHOOL,,210294000615,110710,Intro to Computer Science,1,0,0,0,0,0,0,0,0
JACKSON CITY SCHOOL,,210291001719,110201,Inro to Programming,4,0,0,0,0,0,0,0,0
Atherton High,,210299000632,110225,Computer Science,1,0,0,0,0,0,0,0,0
Atherton High,,210299000632,110701,AP Computer Science A,20,0,0,0,0,0,0,0,0
Ballard High,,210299000695,110711,AP Computer Science Principles,15,0,0,0,0,0,0,0,0
Breckinridge Metropolitan High,,210299001965,110752,ST: Computer Science,35,0,0,0,0,0,0,0,0
Central High Magnet Career Academy,,210299000730,110225,Computer Science,64,0,0,0,0,0,0,0,0
Central High Magnet Career Academy,,210299000730,110711,AP Computer Science Principles,18,0,0,0,0,0,0,0,0
Dupont Manual High,,210299000734,110205,JAVA Programming I,142,0,0,0,0,0,0,0,0
Dupont Manual High,,210299000734,110225,Computer Science,4,0,0,0,0,0,0,0,0
Dupont Manual High,,210299000734,110226,Project-Based Programming,20,0,0,0,0,0,0,0,0
Dupont Manual High,,210299000734,110701,AP Computer Science A,72,0,0,0,0,0,0,0,0
Dupont Manual High,,210299000734,110711,AP Computer Science Principles,132,0,0,0,0,0,0,0,0
Dupont Manual High,,210299000734,110752,ST: Computer Science,3,0,0,0,0,0,0,0,0
Dupont Manual High,,210299000734,110919,Computer Science Internship,7,0,0,0,0,0,0,0,0
Eastern High,,210299000625,110214,C# I,28,0,0,0,0,0,0,0,0
Eastern High,,210299000625,110220,Object-Oriented Prog I,38,0,0,0,0,0,0,0,0
Eastern High,,210299000625,110711,AP Computer Science Principles,6,0,0,0,0,0,0,0,0
Fairdale High,,210299000651,110225,Computer Science,32,0,0,0,0,0,0,0,0
Fairdale High,,210299000651,110711,AP Computer Science Principles,26,0,0,0,0,0,0,0,0
Fern Creek High,,210299000628,110226,Project-Based Programming,26,0,0,0,0,0,0,0,0
Fern Creek High,,210299000628,110710,Intro to Computer Science,74,0,0,0,0,0,0,0,0
Fern Creek High,,210299000628,110711,AP Computer Science Principles,34,0,0,0,0,0,0,0,0
Iroquois High,,210299000753,110711,AP Computer Science Principles,28,0,0,0,0,0,0,0,0
J. Graham Brown School,,210299002027,110711,AP Computer Science Principles,5,0,0,0,0,0,0,0,0
J. Graham Brown School,,210299002027,113602,Adv Game Dev and Publishing,3,0,0,0,0,0,0,0,0
Louisville Male High,,210299001705,110201,Inro to Programming,95,0,0,0,0,0,0,0,0
Louisville Male High,,210299001705,110701,AP Computer Science A,19,0,0,0,0,0,0,0,0
Louisville Male High,,210299001705,110711,AP Computer Science Principles,19,0,0,0,0,0,0,0,0
Meyzeek Middle,,210299000754,219918,Intro to Comp Science MS,146,0,0,0,0,0,0,0,0
Seneca High,,210299000667,110711,AP Computer Science Principles,37,0,0,0,0,0,0,0,0
Southern High,,210299000637,110225,Computer Science,19,0,0,0,0,0,0,0,0
The Phoenix School Of Discovery,,210299002121,110711,AP Computer Science Principles,27,0,0,0,0,0,0,0,0
Valley High,,210299000639,110201,Inro to Programming,60,0,0,0,0,0,0,0,0
Valley High,,210299000639,110701,AP Computer Science A,8,0,0,0,0,0,0,0,0
Valley High,,210299000639,110710,Intro to Computer Science,14,0,0,0,0,0,0,0,0
Valley High,,210299000639,110711,AP Computer Science Principles,35,0,0,0,0,0,0,0,0
