school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
VIERA HIGH SCHOOL,,120015004244,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
VIERA HIGH SCHOOL,,120015004244,9007510,WEB PROGRAMMING/LEVEL 3,11,1,0,1,0,0,0,0,0
VIERA HIGH SCHOOL,,120015004244,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
VIERA HIGH SCHOOL,,120015004244,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
BAKER SCHOOL,,120138001321,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
BAKER SCHOOL,,120138001321,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
BAKER SCHOOL,,120138001321,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
BAKER SCHOOL,,120138001321,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
NICEVILLE SENIOR HIGH SCHOOL,,120138001333,9007510,WEB PROGRAMMING/LEVEL 3,32,9,0,1,0,0,1,0,0
NICEVILLE SENIOR HIGH SCHOOL,,120138001333,9007510,WEB PROGRAMMING/LEVEL 3,16,6,1,1,0,0,1,0,0
NICEVILLE SENIOR HIGH SCHOOL,,120138001333,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
NICEVILLE SENIOR HIGH SCHOOL,,120138001333,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
CHOCTAWHATCHEE SENIOR HIGH SCHOOL,,120138001347,9007510,WEB PROGRAMMING/LEVEL 3,13,6,1,1,0,0,2,1,0
CHOCTAWHATCHEE SENIOR HIGH SCHOOL,,120138001347,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
CHOCTAWHATCHEE SENIOR HIGH SCHOOL,,120138001347,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
CHOCTAWHATCHEE SENIOR HIGH SCHOOL,,120138001347,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
CRESTVIEW HIGH SCHOOL,,120138001348,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
CRESTVIEW HIGH SCHOOL,,120138001348,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
CRESTVIEW HIGH SCHOOL,,120138001348,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
CRESTVIEW HIGH SCHOOL,,120138001348,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
FORT WALTON BEACH HIGH SCHOOL,,120138001351,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
FORT WALTON BEACH HIGH SCHOOL,,120138001351,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
FORT WALTON BEACH HIGH SCHOOL,,120138001351,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
MAINLAND HIGH SCHOOL,,120192001986,9007510,WEB PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
ABRAHAM LINCOLN MIDDLE SCHOOL,,120003000010,9009200,CODING FUNDAMENTALS,36,8,6,4,0,0,13,3,0
ABRAHAM LINCOLN MIDDLE SCHOOL,,120003000010,9009200,CODING FUNDAMENTALS,47,11,21,1,0,1,24,6,0
ABRAHAM LINCOLN MIDDLE SCHOOL,,120003000010,9009200,CODING FUNDAMENTALS,22,6,11,2,0,1,13,3,0
HOWARD W. BISHOP MIDDLE SCHOOL,,120003000011,9009200,CODING FUNDAMENTALS,10,3,4,3,0,0,4,1,0
HOWARD W. BISHOP MIDDLE SCHOOL,,120003000011,9009200,CODING FUNDAMENTALS,0,0,0,0,0,0,0,0,0
HOWARD W. BISHOP MIDDLE SCHOOL,,120003000011,9009200,CODING FUNDAMENTALS,0,0,0,0,0,0,0,0,0
WESTWOOD MIDDLE SCHOOL,,120159001729,9009200,CODING FUNDAMENTALS,25,2,3,5,0,0,11,2,1
WESTWOOD MIDDLE SCHOOL,,120159001729,9009200,CODING FUNDAMENTALS,33,7,7,5,0,0,17,4,0
WESTWOOD MIDDLE SCHOOL,,120159001729,9009200,CODING FUNDAMENTALS,30,2,6,7,0,0,9,3,1
HAWTHORNE MIDDLE/HIGH SCHOOL,,120003000016,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,23,14,8,0,0,0,16,1,0
HAWTHORNE MIDDLE/HIGH SCHOOL,,120003000016,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
HAWTHORNE MIDDLE/HIGH SCHOOL,,120003000016,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
SANTA FE HIGH SCHOOL,,120003000020,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
SANTA FE HIGH SCHOOL,,120003000020,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
SANTA FE HIGH SCHOOL,,120003000020,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
PROFESSIONAL ACADEMY MAGNET AT LOFTEN HIGH SCHOOL,,120003000027,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
PROFESSIONAL ACADEMY MAGNET AT LOFTEN HIGH SCHOOL,,120003000027,8208340,MULTI-USER GAME & SIMULATION PROGRAMMING/LEVEL 3,17,5,3,0,0,0,5,2,0
PROFESSIONAL ACADEMY MAGNET AT LOFTEN HIGH SCHOOL,,120003000027,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
PROFESSIONAL ACADEMY MAGNET AT LOFTEN HIGH SCHOOL,,120003000027,8208340,MULTI-USER GAME & SIMULATION PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
EASTSIDE HIGH SCHOOL,,120003000028,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,11,2,2,1,1,0,1,1,0
EASTSIDE HIGH SCHOOL,,120003000028,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
EASTSIDE HIGH SCHOOL,,120003000028,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
EASTSIDE HIGH SCHOOL,,120003000028,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
F. W. BUCHHOLZ HIGH SCHOOL,,120003000029,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
F. W. BUCHHOLZ HIGH SCHOOL,,120003000029,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
F. W. BUCHHOLZ HIGH SCHOOL,,120003000029,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,12,6,1,1,0,0,3,0,0
F. W. BUCHHOLZ HIGH SCHOOL,,120003000029,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,16,3,1,0,0,0,5,1,1
F. W. BUCHHOLZ HIGH SCHOOL,,120003000029,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
F. W. BUCHHOLZ HIGH SCHOOL,,120003000029,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
F. W. BUCHHOLZ HIGH SCHOOL,,120003000029,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
F. W. BUCHHOLZ HIGH SCHOOL,,120003000029,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
FORT CLARKE MIDDLE SCHOOL,,120003000032,9009200,CODING FUNDAMENTALS,0,0,0,0,0,0,0,0,0
FORT CLARKE MIDDLE SCHOOL,,120003000032,9009200,CODING FUNDAMENTALS,16,2,3,2,0,0,3,0,2
OAK VIEW MIDDLE SCHOOL,,120003000619,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,120,54,19,19,0,0,55,19,3
OAK VIEW MIDDLE SCHOOL,,120003000619,9009200,CODING FUNDAMENTALS,14,6,5,1,0,0,5,1,0
OAK VIEW MIDDLE SCHOOL,,120003000619,9009200,CODING FUNDAMENTALS,0,0,0,0,0,0,0,0,0
BAKER COUNTY MIDDLE SCHOOL,,120006000037,0200010,M/J COMPUTER SCIENCE DISCOVERIES 1,74,25,11,2,0,0,31,5,0
BAY HIGH SCHOOL,,120009000039,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
BAY HIGH SCHOOL,,120009000039,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
BAY HIGH SCHOOL,,120009000039,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
BAY HIGH SCHOOL,,120009000039,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
MERRITT BROWN MIDDLE SCHOOL,,120009002589,9009200,CODING FUNDAMENTALS,26,14,3,3,0,0,14,2,1
CEDAR GROVE ELEMENTARY SCHOOL,,120009000041,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,93,44,44,20,1,0,68,22,13
CEDAR GROVE ELEMENTARY SCHOOL,,120009000041,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,72,43,36,8,0,0,57,15,6
CEDAR GROVE ELEMENTARY SCHOOL,,120009000041,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,91,41,48,12,0,0,75,21,11
CEDAR GROVE ELEMENTARY SCHOOL,,120009000041,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,101,47,42,21,0,0,73,34,17
CEDAR GROVE ELEMENTARY SCHOOL,,120009000041,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,80,43,31,18,0,0,61,26,12
CEDAR GROVE ELEMENTARY SCHOOL,,120009000041,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,87,32,30,17,0,0,70,28,13
JINKS MIDDLE SCHOOL,,120009000048,9009200,CODING FUNDAMENTALS,14,9,5,3,0,0,11,1,0
JINKS MIDDLE SCHOOL,,120009000048,9009200,CODING FUNDAMENTALS,0,0,0,0,0,0,0,0,0
SURFSIDE MIDDLE SCHOOL,,120009002665,9009200,CODING FUNDAMENTALS,26,7,1,2,0,0,10,1,0
PARKER ELEMENTARY SCHOOL,,120009000052,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,110,44,42,18,0,1,82,29,11
PARKER ELEMENTARY SCHOOL,,120009000052,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,90,48,26,15,0,1,66,22,7
PARKER ELEMENTARY SCHOOL,,120009000052,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,86,40,28,10,1,0,73,19,8
PARKER ELEMENTARY SCHOOL,,120009000052,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,100,46,20,18,2,0,70,22,12
PARKER ELEMENTARY SCHOOL,,120009000052,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,94,45,30,12,1,1,75,19,4
PARKER ELEMENTARY SCHOOL,,120009000052,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,101,54,30,23,1,1,75,19,15
MOWAT MIDDLE SCHOOL,,120009000063,9009200,CODING FUNDAMENTALS,60,19,5,7,0,1,26,0,0
RUTHERFORD HIGH SCHOOL,,120009000064,9009200,CODING FUNDAMENTALS,47,28,9,7,0,2,31,4,0
RUTHERFORD HIGH SCHOOL,,120009000064,9009200,CODING FUNDAMENTALS,0,0,0,0,0,0,0,0,0
RUTHERFORD HIGH SCHOOL,,120009000064,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,13,2,2,3,0,1,8,3,0
RUTHERFORD HIGH SCHOOL,,120009000064,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
RUTHERFORD HIGH SCHOOL,,120009000064,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
RUTHERFORD HIGH SCHOOL,,120009000064,0200800,INTERNATIONAL BACCALAUREATE COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
RUTHERFORD HIGH SCHOOL,,120009000064,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
A. CRAWFORD MOSLEY HIGH SCHOOL,,120009000067,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
A. CRAWFORD MOSLEY HIGH SCHOOL,,120009000067,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
A. CRAWFORD MOSLEY HIGH SCHOOL,,120009000067,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
A. CRAWFORD MOSLEY HIGH SCHOOL,,120009000067,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,17,5,2,1,0,0,4,0,0
A. CRAWFORD MOSLEY HIGH SCHOOL,,120009000067,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
A. CRAWFORD MOSLEY HIGH SCHOOL,,120009000067,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
A. CRAWFORD MOSLEY HIGH SCHOOL,,120009000067,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
A. CRAWFORD MOSLEY HIGH SCHOOL,,120009000067,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
A. CRAWFORD MOSLEY HIGH SCHOOL,,120009000067,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
A. CRAWFORD MOSLEY HIGH SCHOOL,,120009000067,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
A. CRAWFORD MOSLEY HIGH SCHOOL,,120009000067,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
NEW HORIZONS LEARNING CENTER,,120009003147,0200010,M/J COMPUTER SCIENCE DISCOVERIES 1,0,0,0,0,0,0,0,0,0
NEW HORIZONS LEARNING CENTER,,120009003147,0200010,M/J COMPUTER SCIENCE DISCOVERIES 1,0,0,0,0,0,0,0,0,0
NEW HORIZONS LEARNING CENTER,,120009003147,0200010,M/J COMPUTER SCIENCE DISCOVERIES 1,0,0,0,0,0,0,0,0,0
NEW HORIZONS LEARNING CENTER,,120009003147,0200305,COMPUTER SCIENCE DISCOVERIES,0,0,0,0,0,0,0,0,0
NEW HORIZONS LEARNING CENTER,,120009003147,0200305,COMPUTER SCIENCE DISCOVERIES,0,0,0,0,0,0,0,0,0
NEW HORIZONS LEARNING CENTER,,120009003147,0200305,COMPUTER SCIENCE DISCOVERIES,0,0,0,0,0,0,0,0,0
DEANE BOZEMAN SCHOOL,,120009004304,9009200,CODING FUNDAMENTALS,107,56,0,5,0,0,39,19,2
DEANE BOZEMAN SCHOOL,,120009004304,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
DEANE BOZEMAN SCHOOL,,120009004304,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
DEANE BOZEMAN SCHOOL,,120009004304,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
DEANE BOZEMAN SCHOOL,,120009004304,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
J.R. ARNOLD HIGH SCHOOL,,120009004305,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,10,4,0,0,0,0,3,0,0
J.R. ARNOLD HIGH SCHOOL,,120009004305,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,11,3,0,0,0,0,1,0,0
J.R. ARNOLD HIGH SCHOOL,,120009004305,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,24,9,0,2,0,0,4,1,0
J.R. ARNOLD HIGH SCHOOL,,120009004305,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
J.R. ARNOLD HIGH SCHOOL,,120009004305,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,17,9,0,0,0,0,5,0,1
J.R. ARNOLD HIGH SCHOOL,,120009004305,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
J.R. ARNOLD HIGH SCHOOL,,120009004305,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
BREAKFAST POINT ACADEMY,,120009007518,9009200,CODING FUNDAMENTALS,22,5,0,2,0,0,3,2,0
BAY HAVEN CHARTER MIDDLE SCHOOL,,120009005429,9009200,CODING FUNDAMENTALS,30,8,2,3,0,0,2,1,0
BAY HAVEN CHARTER MIDDLE SCHOOL,,120009005429,9009200,CODING FUNDAMENTALS,18,8,2,2,0,0,3,0,0
NORTH BAY HAVEN CHARTER ACADEMY MIDDLE SCHOOL,,120009007791,9009200,CODING FUNDAMENTALS,20,6,2,1,0,0,3,1,0
PALM BAY PREPARATORY ACADEMY 6-12,,120009007472,0200000,M/J COMPUTER SCIENCE DISCOVERIES,19,14,1,3,0,0,3,2,3
PALM BAY PREPARATORY ACADEMY 6-12,,120009007472,0200305,COMPUTER SCIENCE DISCOVERIES,11,9,1,4,0,0,9,5,4
PALM BAY PREPARATORY ACADEMY 6-12,,120009007472,0200305,COMPUTER SCIENCE DISCOVERIES,0,0,0,0,0,0,0,0,0
PALM BAY PREPARATORY ACADEMY 6-12,,120009007472,0200305,COMPUTER SCIENCE DISCOVERIES,11,7,0,3,0,0,4,2,2
RISING LEADERS ACADEMY,,120009008094,0200305,COMPUTER SCIENCE DISCOVERIES,14,12,1,1,0,0,5,2,0
RISING LEADERS ACADEMY,,120009008094,0200305,COMPUTER SCIENCE DISCOVERIES,10,6,1,0,0,0,2,0,1
RISING LEADERS ACADEMY,,120009008094,0200305,COMPUTER SCIENCE DISCOVERIES,0,0,0,0,0,0,0,0,0
BRADFORD HIGH SCHOOL,,120012000070,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
BRADFORD HIGH SCHOOL,,120012000070,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
SOUTHSIDE ELEMENTARY SCHOOL,,120168001848,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,77,44,28,2,0,0,55,16,1
SOUTHSIDE ELEMENTARY SCHOOL,,120168001848,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,70,36,26,0,0,1,59,19,0
SOUTHSIDE ELEMENTARY SCHOOL,,120168001848,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,62,35,23,1,0,0,43,17,0
SOUTHSIDE ELEMENTARY SCHOOL,,120168001848,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,65,33,33,0,0,0,52,16,1
SOUTHSIDE ELEMENTARY SCHOOL,,120168001848,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,50,21,24,1,0,0,40,19,0
SOUTHSIDE ELEMENTARY SCHOOL,,120168001848,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,60,27,24,2,0,0,49,15,0
BRADFORD VIRTUAL FRANCHISE,,120012007861,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,0,0,0,0,0,0,0,0,0
TITUSVILLE HIGH SCHOOL,,120015000078,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
TITUSVILLE HIGH SCHOOL,,120015000078,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
APOLLO ELEMENTARY SCHOOL,,120015000081,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,123,55,37,8,1,0,87,26,1
APOLLO ELEMENTARY SCHOOL,,120015000081,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,108,56,33,10,0,0,76,14,1
APOLLO ELEMENTARY SCHOOL,,120015000081,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
APOLLO ELEMENTARY SCHOOL,,120015000081,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,105,55,28,15,0,1,66,22,4
APOLLO ELEMENTARY SCHOOL,,120015000081,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
APOLLO ELEMENTARY SCHOOL,,120015000081,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,113,57,26,14,0,1,67,23,3
APOLLO ELEMENTARY SCHOOL,,120015000081,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
APOLLO ELEMENTARY SCHOOL,,120015000081,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,99,43,29,10,0,0,57,20,0
APOLLO ELEMENTARY SCHOOL,,120015000081,0200000,M/J COMPUTER SCIENCE DISCOVERIES,108,54,25,11,0,0,61,27,2
APOLLO ELEMENTARY SCHOOL,,120015000081,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,114,51,33,18,0,0,87,19,2
SOUTH LAKE ELEMENTARY,,120015008651,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,54,26,2,3,0,0,19,9,0
SOUTH LAKE ELEMENTARY,,120015008651,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,51,29,2,2,0,0,19,6,0
SOUTH LAKE ELEMENTARY,,120015008651,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
SOUTH LAKE ELEMENTARY,,120015008651,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,52,25,2,5,0,0,19,8,0
SOUTH LAKE ELEMENTARY,,120015008651,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
SOUTH LAKE ELEMENTARY,,120015008651,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,61,39,2,2,0,0,21,9,0
SOUTH LAKE ELEMENTARY,,120015008651,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
SOUTH LAKE ELEMENTARY,,120015008651,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,42,19,2,5,0,0,17,9,0
SOUTH LAKE ELEMENTARY,,120015008651,0200000,M/J COMPUTER SCIENCE DISCOVERIES,43,18,4,0,0,0,16,9,0
SOUTH LAKE ELEMENTARY,,120015008651,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,16,11,0,0,0,0,7,3,0
IMPERIAL ESTATES ELEMENTARY SCHOOL,,120015000087,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,71,30,14,10,0,0,41,13,1
IMPERIAL ESTATES ELEMENTARY SCHOOL,,120015000087,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,84,45,19,7,0,0,44,11,2
IMPERIAL ESTATES ELEMENTARY SCHOOL,,120015000087,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
IMPERIAL ESTATES ELEMENTARY SCHOOL,,120015000087,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,86,49,16,12,0,0,40,12,4
IMPERIAL ESTATES ELEMENTARY SCHOOL,,120015000087,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
IMPERIAL ESTATES ELEMENTARY SCHOOL,,120015000087,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,77,36,25,9,0,0,43,12,2
IMPERIAL ESTATES ELEMENTARY SCHOOL,,120015000087,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
IMPERIAL ESTATES ELEMENTARY SCHOOL,,120015000087,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,78,37,11,12,1,0,46,20,1
IMPERIAL ESTATES ELEMENTARY SCHOOL,,120015000087,0200000,M/J COMPUTER SCIENCE DISCOVERIES,87,39,20,17,0,0,45,19,5
IMPERIAL ESTATES ELEMENTARY SCHOOL,,120015000087,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,96,50,23,15,0,0,61,12,4
PINEWOOD ELEMENTARY SCHOOL,,120129002619,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
PINEWOOD ELEMENTARY SCHOOL,,120129002619,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
PINEWOOD ELEMENTARY SCHOOL,,120129002619,0200000,M/J COMPUTER SCIENCE DISCOVERIES,0,0,0,0,0,0,0,0,0
SPACE COAST JUNIOR/SENIOR HIGH SCHOOL,,120015002977,9009200,CODING FUNDAMENTALS,49,21,1,4,0,0,25,2,0
SPACE COAST JUNIOR/SENIOR HIGH SCHOOL,,120015002977,9009200,CODING FUNDAMENTALS,33,13,3,1,0,0,15,4,0
SPACE COAST JUNIOR/SENIOR HIGH SCHOOL,,120015002977,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,24,15,0,0,0,0,7,0,0
SPACE COAST JUNIOR/SENIOR HIGH SCHOOL,,120015002977,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
SPACE COAST JUNIOR/SENIOR HIGH SCHOOL,,120015002977,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,17,9,1,1,0,0,4,0,0
SPACE COAST JUNIOR/SENIOR HIGH SCHOOL,,120015002977,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,13,5,0,1,0,0,3,2,0
ROCKLEDGE SENIOR HIGH SCHOOL,,120015000090,9007520,JAVASCRIPT PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
ROCKLEDGE SENIOR HIGH SCHOOL,,120015000090,9007520,JAVASCRIPT PROGRAMMING/LEVEL 3,13,3,0,1,0,0,4,1,0
ROCKLEDGE SENIOR HIGH SCHOOL,,120015000090,9007520,JAVASCRIPT PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
CAMBRIDGE ELEMENTARY MAGNET SCHOOL,,120015000093,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,61,39,19,21,0,0,45,4,11
CAMBRIDGE ELEMENTARY MAGNET SCHOOL,,120015000093,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,74,40,24,36,0,0,54,15,25
CAMBRIDGE ELEMENTARY MAGNET SCHOOL,,120015000093,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
