school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Middletown High School,,440063000147,10199,Computer Programming—Other ,7,3,0,1,0,0,2,1,0
Middletown High School,,440063000147,10199,Computer Programming—Other ,56,18,4,14,1,0,15,5,4
Middletown High School,,440063000147,10199,Computer Programming—Other ,10,4,1,1,0,0,3,1,0
Narragansett High School,,440066000151,10199,Computer Programming—Other ,7,2,0,0,0,0,1,1,0
Narragansett High School,,440066000151,10020,Cybersecurity,9,1,0,0,0,0,1,0,1
Narragansett High School,,440066000151,10199,Computer Programming—Other ,4,0,0,0,0,0,1,0,0
Narragansett High School,,440066000151,10012,Exploring Computer Science,6,1,0,1,0,0,3,1,0
Narragansett High School,,440066000151,10019,AP Computer Science Principles,15,1,1,0,0,0,5,0,1
Rogers High School,,440072000159,10019,AP Computer Science Principles,16,7,1,2,1,0,2,1,1
Block Island School,,440069000149,10157,AP Computer Science A ,1,0,0,0,0,0,0,0,0
North Kingstown Senior High School,,440075000168,10019,AP Computer Science Principles,22,3,0,1,0,0,0,2,0
North Kingstown Senior High School,,440075000168,10011,Computer Science Principles,24,7,1,2,0,0,0,2,0
North Kingstown Senior High School,,440075000168,10019,AP Computer Science Principles,15,2,0,0,0,0,0,0,0
North Kingstown Senior High School,,440075000168,21009,Robotics,16,2,0,0,0,0,3,2,0
North Kingstown Senior High School,,440075000168,21009,Robotics,28,5,1,3,0,0,4,1,0
North Kingstown Senior High School,,440075000168,10016,PLTW Cybersecurity,9,2,0,0,0,0,0,2,0
North Providence High School,,440078000180,10157,AP Computer Science A ,10,1,1,2,0,0,3,0,0
North Providence High School,,440078000180,10998,Information Technology—Workplace Experience ,48,37,5,10,0,0,20,1,4
North Providence High School,,440078000180,10011,Computer Science Principles,21,5,3,4,0,0,10,1,0
North Smithfield High School,,440081000186,21009,Robotics,17,2,0,1,0,0,0,3,0
North Smithfield High School,,440081000186,10157,AP Computer Science A ,14,2,0,1,0,0,0,3,0
North Smithfield High School,,440081000186,21009,Robotics,15,2,0,1,0,0,0,3,0
William E Tolman Senior High School,,440084000202,10011,Computer Science Principles,31,17,12,9,0,1,23,6,5
Charles E. Shea High School,,440084000201,10011,Computer Science Principles,42,17,24,11,0,0,39,5,5
Charles E. Shea High School,,440084000201,10019,AP Computer Science Principles,22,2,13,4,0,0,17,1,6
Charles E. Shea High School,,440084000201,21009,Robotics,26,8,12,5,0,0,18,5,7
William E Tolman Senior High School,,440084000202,21009,Robotics,29,7,6,16,0,0,20,7,3
Portsmouth High School,,440087000207,10199,Computer Programming—Other ,38,5,2,0,0,0,2,3,1
Portsmouth High School,,440087000207,10155,Java Programming ,15,1,0,0,0,0,0,0,0
Portsmouth High School,,440087000207,10157,AP Computer Science A ,9,3,0,0,0,0,0,1,0
Dr. Jorge Alvarez High School,,440090000344,10012,Exploring Computer Science,42,15,4,34,0,0,23,3,31
Providence Career and Technical Academy,,440090000467,10019,AP Computer Science Principles,37,14,5,29,0,0,24,3,7
Central High School,,440090000217,10011,Computer Science Principles,72,34,9,50,1,0,46,14,20
Times2 Middle/High School,,440090000530,10011,Computer Science Principles,1,0,1,0,0,0,1,0,0
360 High School,,440090000492,10012,Exploring Computer Science,12,5,1,9,1,0,10,1,4
Providence Career and Technical Academy,,440090000467,10016,PLTW Cybersecurity,33,15,5,25,0,0,21,4,6
Central High School,,440090000217,10011,Computer Science Principles,72,34,9,50,1,0,46,14,20
Central High School,,440090000217,10011,Computer Science Principles,22,11,4,14,0,0,17,4,7
Mount Pleasant High School,,440090000232,10012,Exploring Computer Science,46,18,9,30,0,0,31,12,10
Mount Pleasant High School,,440090000232,10012,Exploring Computer Science,46,18,9,30,0,0,31,12,10
Central High School,,440090000217,10012,Exploring Computer Science,4,2,3,0,0,0,4,4,0
Providence Career and Technical Academy,,440090000467,10012,Exploring Computer Science,42,15,7,31,0,0,32,5,9
Dr. Jorge Alvarez High School,,440090000344,10012,Exploring Computer Science,103,48,12,78,0,0,70,27,47
Classical High School,,440090000218,10019,AP Computer Science Principles,40,11,5,18,0,0,13,0,0
Times2 Middle/High School,,440090000530,10011,Computer Science Principles,17,11,8,8,0,0,5,0,0
Mount Pleasant High School,,440090000232,10012,Exploring Computer Science,94,34,14,61,2,1,72,11,32
Providence Career and Technical Academy,,440090000467,10013,PLTW Computer Science Essentials,19,6,2,15,0,0,14,1,2
Classical High School,,440090000218,10012,Exploring Computer Science,9,7,2,5,0,0,3,0,0
Mount Pleasant High School,,440090000232,10012,Exploring Computer Science,19,5,2,15,0,0,12,3,7
Central High School,,440090000217,10012,Exploring Computer Science,1,0,0,1,0,0,0,1,0
"William B. Cooley, Sr. High School and the Provide",,440090000209,10012,Exploring Computer Science,64,32,7,48,0,0,43,6,34
"William B. Cooley, Sr. High School and the Provide",,440090000209,10019,AP Computer Science Principles,16,4,1,13,0,0,10,0,5
Providence Career and Technical Academy,,440090000467,10998,Information Technology—Workplace Experience ,42,15,7,31,0,0,32,5,9
Hope High School,,440090000224,10012,Exploring Computer Science,8,2,1,6,1,0,5,2,4
"William B. Cooley, Sr. High School and the Provide",,440090000209,10012,Exploring Computer Science,35,9,7,25,0,0,27,7,14
Mount Pleasant High School,,440090000232,10012,Exploring Computer Science,94,34,14,61,2,1,72,11,32
Dr. Jorge Alvarez High School,,440090000344,10012,Exploring Computer Science,20,6,1,18,0,0,15,0,12
Mount Pleasant High School,,440090000232,10019,AP Computer Science Principles,7,3,2,2,0,0,7,1,4
Providence Career and Technical Academy,,440090000467,10998,Information Technology—Workplace Experience ,19,6,2,15,0,0,14,1,2
Central High School,,440090000217,10012,Exploring Computer Science,15,5,4,11,0,0,11,1,6
Mount Pleasant High School,,440090000232,10012,Exploring Computer Science,47,18,5,38,0,0,30,14,24
Central High School,,440090000217,10012,Exploring Computer Science,3,1,2,1,0,0,3,3,0
"William B. Cooley, Sr. High School and the Provide",,440090000209,10012,Exploring Computer Science,64,32,7,48,0,0,43,6,34
Scituate High School,,440096000255,10157,AP Computer Science A ,4,1,0,0,0,0,1,0,0
Scituate High School,,440096000255,10157,AP Computer Science A ,22,6,0,0,0,0,0,0,0
Scituate High School,,440096000255,10011,Computer Science Principles,7,0,0,0,0,0,1,4,0
Scituate High School,,440096000255,10152,Computer Programming,4,0,0,0,0,0,0,1,0
Scituate High School,,440096000255,21009,Robotics,21,4,0,0,0,0,1,2,0
Scituate High School,,440096000255,10011,Computer Science Principles,10,6,0,0,0,0,0,1,0
Smithfield Senior High School,,440099000259,21009,Robotics,65,6,2,5,0,0,5,7,1
Smithfield Senior High School,,440099000259,10012,Exploring Computer Science,44,13,2,4,0,0,5,2,1
Smithfield Senior High School,,440099000259,10019,AP Computer Science Principles,12,4,1,0,0,0,1,2,0
Smithfield Senior High School,,440099000259,10016,PLTW Cybersecurity,11,2,0,0,0,0,1,0,0
Smithfield Senior High School,,440099000259,10157,AP Computer Science A ,8,1,1,0,0,0,0,0,0
South Kingstown High School,,440102000265,21009,Robotics,21,2,0,1,0,0,1,2,0
South Kingstown High School,,440102000265,10199,Computer Programming—Other ,81,10,3,1,0,0,1,4,0
South Kingstown High School,,440102000265,10019,AP Computer Science Principles,21,7,0,1,0,1,1,0,0
South Kingstown High School,,440102000265,10199,Computer Programming—Other ,24,3,1,0,0,0,0,2,0
South Kingstown High School,,440102000265,10199,Computer Programming—Other ,17,7,1,1,0,0,3,0,0
South Kingstown High School,,440102000265,10199,Computer Programming—Other ,27,2,1,0,0,0,1,1,0
Tiverton High School,,440105000274,10152,Computer Programming,59,28,2,0,0,0,7,5,0
Tiverton High School,,440105000274,21009,Robotics,43,4,0,1,0,0,6,4,0
Tiverton High School,,440105000274,21009,Robotics,7,0,0,0,0,0,1,2,0
Tiverton High School,,440105000274,10019,AP Computer Science Principles,17,5,0,0,0,0,1,0,0
Tiverton High School,,440105000274,21009,Robotics,20,10,1,0,0,0,1,3,0
Pilgrim High School,,440111000301,10011,Computer Science Principles,58,14,4,6,0,0,27,6,0
Pilgrim High School,,440111000301,10157,AP Computer Science A ,6,2,0,2,0,0,3,0,0
Toll Gate High School,,440111000307,10011,Computer Science Principles,41,14,0,4,0,0,13,0,1
Toll Gate High School,,440111000307,10011,Computer Science Principles,18,4,1,0,0,0,3,2,0
Pilgrim High School,,440111000301,10011,Computer Science Principles,8,4,0,0,0,0,4,0,0
Toll Gate High School,,440111000307,10011,Computer Science Principles,20,6,1,0,0,0,5,1,0
Toll Gate High School,,440111000307,10011,Computer Science Principles,7,1,1,0,0,0,3,0,0
Pilgrim High School,,440111000301,10019,AP Computer Science Principles,13,3,0,0,0,1,1,0,0
Toll Gate High School,,440111000307,10019,AP Computer Science Principles,15,6,0,1,0,0,2,0,0
Toll Gate High School,,440111000307,10157,AP Computer Science A ,5,2,0,1,0,0,2,0,0
Westerly High School,,440117000325,10157,AP Computer Science A ,11,3,0,1,0,0,2,0,0
Westerly High School,,440117000325,10019,AP Computer Science Principles,31,9,0,1,0,0,3,1,0
Westerly High School,,440117000325,10012,Exploring Computer Science,37,16,0,2,1,0,7,8,0
Westerly High School,,440117000325,10012,Exploring Computer Science,16,10,0,1,0,0,6,5,0
Westerly High School,,440117000325,10020,Cybersecurity,16,1,0,0,0,0,2,1,0
Westerly High School,,440117000325,10019,AP Computer Science Principles,31,9,0,1,0,0,3,1,0
West Warwick Senior High School,,440114000318,10157,AP Computer Science A ,2,1,0,0,0,0,0,0,0
