school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
MOUNTAIN VIEW CAMPUS,,151801040001,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
ACADEMY CHARTER SCHOOL,,280201860934,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
AKRON HIGH SCHOOL,,142101040002,10152,Computer Programming,0,0,0,0,0,0,0,0,0
AKRON MIDDLE SCHOOL,,142101040003,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
CHARLES D'AMICO HIGH SCHOOL,,450101060003,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
ALEXANDER MIDDLE SCHOOL-HIGH SCHOOL,,180202040003,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
ALEXANDER MIDDLE SCHOOL-HIGH SCHOOL,,180202040003,10152,Computer Programming,0,0,0,0,0,0,0,0,0
ALFRED-ALMOND JUNIOR-SENIOR HIGH SCH,,020101040002,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
AMHERST CENTRAL HIGH SCHOOL,,140201060002,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
AMITYVILLE MEMORIAL HIGH SCHOOL,,580106030005,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
ARDSLEY HIGH SCHOOL,,660405030001,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
ARDSLEY HIGH SCHOOL,,660405030001,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
ARKPORT CENTRAL SCHOOL,,571901040004,10152,Computer Programming,0,0,0,0,0,0,0,0,0
ARLINGTON HIGH SCHOOL,,131601060008,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
ARLINGTON HIGH SCHOOL,,131601060008,10152,Computer Programming,0,0,0,0,0,0,0,0,0
ARLINGTON HIGH SCHOOL,,131601060008,10155,Java Programming,0,0,0,0,0,0,0,0,0
ATTICA JUNIOR HIGH SCHOOL,,670201060004,10152,Computer Programming,0,0,0,0,0,0,0,0,0
AUBURN HIGH SCHOOL,,050100010013,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
AUBURN HIGH SCHOOL,,050100010013,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
AVON HIGH SCHOOL,,240101040002,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
CHARLES W BAKER HIGH SCHOOL,,420901060007,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
CHARLES W BAKER HIGH SCHOOL,,420901060007,10154,C++ Programming,0,0,0,0,0,0,0,0,0
CHARLES W BAKER HIGH SCHOOL,,420901060007,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CHARLES W BAKER HIGH SCHOOL,,420901060007,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
BALLSTON SPA SENIOR HIGH SCHOOL,,521301060001,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
BATAVIA HIGH SCHOOL,,180300010006,10155,Java Programming,0,0,0,0,0,0,0,0,0
HAVERLING SENIOR HIGH SCHOOL,,570302060003,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
BAY SHORE SENIOR HIGH SCHOOL,,580501030006,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BAY SHORE SENIOR HIGH SCHOOL,,580501030006,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
BAY SHORE SENIOR HIGH SCHOOL,,580501030006,10152,Computer Programming,0,0,0,0,0,0,0,0,0
BAYPORT-BLUE POINT HIGH SCHOOL,,580505020004,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BEACON HIGH SCHOOL,,130200010005,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
FOX LANE HIGH SCHOOL,,660102060006,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
FOX LANE HIGH SCHOOL,,660102060006,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
JOHN F KENNEDY HIGH SCHOOL,,280253070007,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
JOHN F KENNEDY HIGH SCHOOL,,280253070007,10152,Computer Programming,0,0,0,0,0,0,0,0,0
JOHN F KENNEDY HIGH SCHOOL,,280253070007,10155,Java Programming,0,0,0,0,0,0,0,0,0
SANFORD H CALHOUN HIGH SCHOOL,,280253070005,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SANFORD H CALHOUN HIGH SCHOOL,,280253070005,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SANFORD H CALHOUN HIGH SCHOOL,,280253070005,10155,Java Programming,0,0,0,0,0,0,0,0,0
WELLINGTON C MEPHAM HIGH SCH,,280253070006,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WELLINGTON C MEPHAM HIGH SCH,,280253070006,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WELLINGTON C MEPHAM HIGH SCH,,280253070006,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WELLINGTON C MEPHAM HIGH SCH,,280253070006,10155,Java Programming,0,0,0,0,0,0,0,0,0
MAPLE GROVE JUNIOR/SENIOR HIGH,,061001040005,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
MAPLE GROVE JUNIOR/SENIOR HIGH,,061001040005,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
BERNE-KNOX-WESTERLO JUNIOR-SENIOR HS,,010201040001,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
BERNE-KNOX-WESTERLO JUNIOR-SENIOR HS,,010201040001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
BETHLEHEM CENTRAL SENIOR HIGH SCHOOL,,010306060008,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BETHLEHEM CENTRAL SENIOR HIGH SCHOOL,,010306060008,10152,Computer Programming,0,0,0,0,0,0,0,0,0
BETHPAGE SENIOR HIGH SCHOOL,,280521030006,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BLIND BROOK HIGH SCHOOL,,661905020002,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BLIND BROOK HIGH SCHOOL,,661905020002,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
CLARENCE SENIOR HIGH SCHOOL,,140801060006,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
CLARENCE SENIOR HIGH SCHOOL,,140801060006,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CLARKSTOWN NORTH SENIOR HIGH SCHOOL,,500101060011,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
CLARKSTOWN NORTH SENIOR HIGH SCHOOL,,500101060011,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
CLARKSTOWN NORTH SENIOR HIGH SCHOOL,,500101060011,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CLARKSTOWN SOUTH SENIOR HIGH SCHOOL,,500101060019,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
CLARKSTOWN SOUTH SENIOR HIGH SCHOOL,,500101060019,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
CLARKSTOWN SOUTH SENIOR HIGH SCHOOL,,500101060019,10152,Computer Programming,0,0,0,0,0,0,0,0,0
COLD SPRING HARBOR HIGH SCHOOL,,580402060004,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
COLD SPRING HARBOR HIGH SCHOOL,,580402060004,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
COLD SPRING HARBOR HIGH SCHOOL,,580402060004,10152,Computer Programming,0,0,0,0,0,0,0,0,0
COLD SPRING HARBOR HIGH SCHOOL,,580402060004,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
COMMACK HIGH SCHOOL,,580410030017,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
COMMACK HIGH SCHOOL,,580410030017,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
COMMACK HIGH SCHOOL,,580410030017,10159,IB Computing Studies,0,0,0,0,0,0,0,0,0
COMMACK MIDDLE SCHOOL,,580410030019,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CONNETQUOT HIGH SCHOOL,,580507060006,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
CONNETQUOT HIGH SCHOOL,,580507060006,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
BRENTWOOD HIGH SCHOOL,,580512030018,10152,Computer Programming,0,0,0,0,0,0,0,0,0
BRENTWOOD HIGH SCHOOL,,580512030018,10153,Visual Basic (VB) Programming,0,0,0,0,0,0,0,0,0
BREWSTER HIGH SCHOOL,,480601060003,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BREWSTER HIGH SCHOOL,,480601060003,10155,Java Programming,0,0,0,0,0,0,0,0,0
BRIARCLIFF HIGH SCHOOL,,661402020002,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BRIARCLIFF HIGH SCHOOL,,661402020002,10155,Java Programming,0,0,0,0,0,0,0,0,0
BRIGHTON HIGH SCHOOL,,260101060004,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BROADALBIN-PERTH HIGH SCHOOL,,171102040004,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BROADALBIN-PERTH HIGH SCHOOL,,171102040004,10152,Computer Programming,0,0,0,0,0,0,0,0,0
BROADALBIN-PERTH HIGH SCHOOL,,171102040004,10155,Java Programming,0,0,0,0,0,0,0,0,0
BROCKPORT HIGH SCHOOL,,261801060003,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BRONXVILLE HIGH SCHOOL,,660303030002,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BRONXVILLE HIGH SCHOOL,,660303030002,10152,Computer Programming,0,0,0,0,0,0,0,0,0
COMSEWOGUE HIGH SCHOOL,,580203020008,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BROOKLYN PROSPECT CHARTER-CSD 15,,331500860935,10152,Computer Programming,0,0,0,0,0,0,0,0,0
BROOKLYN PROSPECT CHARTER-CSD 15,,331500860935,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
CITY HONORS SCHOOL,,140600010102,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
LEWIS J BENNETT HS OF INNOVATIVE TEC,,140600010311,10152,Computer Programming,0,0,0,0,0,0,0,0,0
MATH SCIENCE TECH PREP SCHOOL-197,,140600010132,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
MCKINLEY VOC HIGH SCHOOL,,140600010098,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
NEWCOMER ACADEMY AT LAFAYETTE,,140600010309,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
RESEARCH LABORATORY HS-BIOINFORMATIC,,140600010317,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SOUTH PARK HIGH SCHOOL,,140600010110,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
BUFFALO ACAD-SCI CHARTER SCHOOL,,140600860861,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
BURNT HILLS-BALLSTON LAKE SR HS,,520101060006,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BURNT HILLS-BALLSTON LAKE SR HS,,520101060006,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
BURNT HILLS-BALLSTON LAKE SR HS,,520101060006,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
BURNT HILLS-BALLSTON LAKE SR HS,,520101060006,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
BYRAM HILLS HIGH SCHOOL,,661201060006,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
BYRAM HILLS HIGH SCHOOL,,661201060006,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
BYRAM HILLS HIGH SCHOOL,,661201060006,10197,Computer Programming-Independent Study,0,0,0,0,0,0,0,0,0
CAMBRIDGE JUNIOR-SENIOR HIGH SCHOOL,,641610040003,10197,Computer Programming-Independent Study,0,0,0,0,0,0,0,0,0
CAMDEN SENIOR HIGH SCHOOL,,410601040006,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
CANANDAIGUA ACADEMY,,430300050002,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
CANANDAIGUA ACADEMY,,430300050002,10155,Java Programming,0,0,0,0,0,0,0,0,0
CANASTOTA HIGH SCHOOL,,250901060004,10152,Computer Programming,0,0,0,0,0,0,0,0,0
H C WILLIAMS SENIOR HIGH SCH,,510201060003,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
CARLE PLACE MIDDLE SENIOR HIGH SCH,,280411030003,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CARMEL HIGH SCHOOL,,480102060005,10154,C++ Programming,0,0,0,0,0,0,0,0,0
CARTHAGE SENIOR HIGH SCHOOL,,222201060001,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
CASSADAGA VALLEY MIDDLE/HIGH SCHOOL,,060401040006,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CASSADAGA VALLEY MIDDLE/HIGH SCHOOL,,060401040006,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
CATO-MERIDIAN SENIOR HIGH SCHOOL,,050401040003,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CATTARAUGUS-LITTLE VALLEY HS,,042302040003,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
CATTARAUGUS-LITTLE VALLEY HS,,042302040003,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
CAYUGA-ONONDAGA BOCES,,059000000000,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
CAYUGA-ONONDAGA BOCES,,059000000000,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CAYUGA-ONONDAGA BOCES,,059000000000,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
CAZENOVIA HIGH SCHOOL,,250201060002,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
CAZENOVIA HIGH SCHOOL,,250201060002,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CAZENOVIA HIGH SCHOOL,,250201060002,10197,Computer Programming-Independent Study,0,0,0,0,0,0,0,0,0
HORACE GREELEY HIGH SCHOOL,,661004060004,10155,Java Programming,0,0,0,0,0,0,0,0,0
HORACE GREELEY HIGH SCHOOL,,661004060004,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
CHATHAM HIGH SCHOOL,,101001040002,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CHENANGO FORKS HIGH SCHOOL,,030101060003,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CHITTENANGO HIGH SCHOOL,,251601060005,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
CHURCHVILLE-CHILI SENIOR HIGH SCHOOL,,261501060004,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
CHURCHVILLE-CHILI SENIOR HIGH SCHOOL,,261501060004,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CONNETQUOT HIGH SCHOOL,,580507060006,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
COOPERSTOWN JR/SR HIGH SCHOOL,,471701040003,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CORNING-PAINTED POST HIGH SCHOOL,,571000010017,10159,IB Computing Studies,0,0,0,0,0,0,0,0,0
COXSACKIE-ATHENS HIGH SCHOOL,,190501040001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
COXSACKIE-ATHENS HIGH SCHOOL,,190501040001,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
CROTON-HARMON  HIGH SCHOOL,,660202030003,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
CROTON-HARMON  HIGH SCHOOL,,660202030003,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CUBA-RUSHFORD HIGH SCHOOL,,022302040001,10155,Java Programming,0,0,0,0,0,0,0,0,0
CENTRAL VALLEY ACADEMY,,212101040005,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
CENTRAL VALLEY ACADEMY,,212101040005,10152,Computer Programming,0,0,0,0,0,0,0,0,0
DANSVILLE HIGH SCHOOL,,241001060003,10152,Computer Programming,0,0,0,0,0,0,0,0,0
DEER PARK HIGH SCHOOL,,580107030007,10152,Computer Programming,0,0,0,0,0,0,0,0,0
DEMOCRACY PREP CHARTER SCHOOL,,310500860894,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
DEMOCRACY PREP HARLEM CHARTER SCHOOL,,310500860989,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
DEPEW HIGH SCHOOL,,140707030003,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
DOBBS FERRY HIGH SCHOOL,,660403030002,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
DOWNSVILLE CENTRAL SCHOOL,,120301040001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
DUANESBURG HIGH SCHOOL,,530101040001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
DUANESBURG HIGH SCHOOL,,530101040001,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
DUNDEE JUNIOR-SENIOR HIGH SCHOOL,,680801040001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
EAST AURORA HIGH SCHOOL,,140301030005,10152,Computer Programming,0,0,0,0,0,0,0,0,0
BLOOMFIELD HIGH SCHOOL,,430501040001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
COLUMBIA HIGH SCHOOL,,490301060007,10154,C++ Programming,0,0,0,0,0,0,0,0,0
COLUMBIA HIGH SCHOOL,,490301060007,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
EAST HAMPTON HIGH SCHOOL,,580301020002,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
GREAT NECK NORTH HIGH SCHOOL,,280407030015,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
GREAT NECK NORTH HIGH SCHOOL,,280407030015,10152,Computer Programming,0,0,0,0,0,0,0,0,0
GREAT NECK NORTH HIGH SCHOOL,,280407030015,10155,Java Programming,0,0,0,0,0,0,0,0,0
GREAT NECK SOUTH HIGH SCHOOL,,280407030014,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
GREAT NECK SOUTH HIGH SCHOOL,,280407030014,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
GREAT NECK SOUTH HIGH SCHOOL,,280407030014,10152,Computer Programming,0,0,0,0,0,0,0,0,0
GREAT NECK SOUTH HIGH SCHOOL,,280407030014,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
ARCADIA HIGH SCHOOL,,260501060010,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
ARCADIA HIGH SCHOOL,,260501060010,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
ATHENA HIGH SCHOOL,,260501060019,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
ATHENA HIGH SCHOOL,,260501060019,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
ODYSSEY ACADEMY,,260501060013,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
OLYMPIA HIGH SCHOOL,,260501060008,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
GREENPORT HIGH SCHOOL,,581010020001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
GREENVILLE HIGH SCHOOL,,190701040004,10152,Computer Programming,0,0,0,0,0,0,0,0,0
GREENWICH JUNIOR-SENIOR HIGH SCHOOL,,640801040002,10152,Computer Programming,0,0,0,0,0,0,0,0,0
EAST ISLIP HIGH SCHOOL,,580503030006,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
EAST ISLIP HIGH SCHOOL,,580503030006,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
EAST ISLIP HIGH SCHOOL,,580503030006,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
EAST MEADOW HIGH SCHOOL,,280203030011,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
EAST MEADOW HIGH SCHOOL,,280203030011,10152,Computer Programming,0,0,0,0,0,0,0,0,0
EAST MEADOW HIGH SCHOOL,,280203030011,10155,Java Programming,0,0,0,0,0,0,0,0,0
RAMAPO HIGH SCHOOL,,500402060018,10152,Computer Programming,0,0,0,0,0,0,0,0,0
RAMAPO HIGH SCHOOL,,500402060018,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
SPRING VALLEY HIGH SCHOOL,,500402060014,10152,Computer Programming,0,0,0,0,0,0,0,0,0
EAST ROCKAWAY JUNIOR-SENIOR HIGH SCH,,280219030002,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
EAST SYRACUSE MINOA CENTRAL HIGH SCH,,420401060005,10152,Computer Programming,0,0,0,0,0,0,0,0,0
EAST SYRACUSE MINOA CENTRAL HIGH SCH,,420401060005,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
WHEATLEY SCHOOL,,280402030003,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WHEATLEY SCHOOL,,280402030003,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WHEATLEY SCHOOL,,280402030003,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
EASTCHESTER SENIOR HIGH SCHOOL,,660301030006,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
EASTCHESTER SENIOR HIGH SCHOOL,,660301030006,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
EASTCHESTER SENIOR HIGH SCHOOL,,660301030006,10152,Computer Programming,0,0,0,0,0,0,0,0,0
BOVL - ESB ISLIP ACADEMIC CTR (IAC),,589100BO0060,10152,Computer Programming,0,0,0,0,0,0,0,0,0
BOVL - ESB JEFFERSON ACADEMI CENTER,,589100BO0019,10152,Computer Programming,0,0,0,0,0,0,0,0,0
BOVL - SEQUOYA HIGH SCHOOL,,589100BO0873,10152,Computer Programming,0,0,0,0,0,0,0,0,0
BOVL - SEQUOYA HS AT PATCHOGUE HS,,589100BO0874,10152,Computer Programming,0,0,0,0,0,0,0,0,0
EDEN MIDDLE & HIGH SCHOOL,,141201060001,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
EDGEMONT JUNIOR-SENIOR HIGH SCHOOL,,660406030003,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
EDGEMONT JUNIOR-SENIOR HIGH SCHOOL,,660406030003,10152,Computer Programming,0,0,0,0,0,0,0,0,0
ELLENVILLE HIGH SCHOOL,,622002060004,10154,C++ Programming,0,0,0,0,0,0,0,0,0
ELLENVILLE HIGH SCHOOL,,622002060004,10152,Computer Programming,0,0,0,0,0,0,0,0,0
ELLICOTTVILLE MIDDLE/HIGH SCHOOL,,040901040002,10153,Visual Basic (VB) Programming,0,0,0,0,0,0,0,0,0
ALEXANDER HAMILTON HIGH SCHOOL,,660409020003,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
ELWOOD/JOHN GLENN HIGH SCHOOL,,580401020003,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
ELWOOD/JOHN GLENN HIGH SCHOOL,,580401020003,10152,Computer Programming,0,0,0,0,0,0,0,0,0
EASTPORT-SOUTH MANOR JR-SR HS,,580912060001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
EASTPORT-SOUTH MANOR JR-SR HS,,580912060001,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
EASTPORT-SOUTH MANOR JR-SR HS,,580912060001,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
LAKE SHORE SENIOR HIGH SCHOOL,,141401060003,10152,Computer Programming,0,0,0,0,0,0,0,0,0
EXCELLENCE GIRLS CHARTER SCHOOL,,331600860938,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
FAIRPORT SENIOR HIGH SCHOOL,,261301060009,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
FARMINGDALE SENIOR HIGH SCHOOL,,280522030009,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
FARMINGDALE SENIOR HIGH SCHOOL,,280522030009,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
FARMINGDALE SENIOR HIGH SCHOOL,,280522030009,10151,Business Programming,0,0,0,0,0,0,0,0,0
FARMINGDALE SENIOR HIGH SCHOOL,,280522030009,10152,Computer Programming,0,0,0,0,0,0,0,0,0
FAYETTEVILLE-MANLIUS SENIOR HIGH SCH,,421001060002,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
FAYETTEVILLE-MANLIUS SENIOR HIGH SCH,,421001060002,10155,Java Programming,0,0,0,0,0,0,0,0,0
FAYETTEVILLE-MANLIUS SENIOR HIGH SCH,,421001060002,10153,Visual Basic (VB) Programming,0,0,0,0,0,0,0,0,0
FILLMORE CENTRAL SCHOOL,,022001040001,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
S S SEWARD INSTITUTE,,442115020001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
FREDONIA HIGH SCHOOL,,062201060003,10152,Computer Programming,0,0,0,0,0,0,0,0,0
BOVL - NORTH FRANKLIN ED CTR CTE,,169000BO0012,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
FRONTIER SENIOR HIGH SCHOOL,,141604060008,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
FRONTIER SENIOR HIGH SCHOOL,,141604060008,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
GALWAY JR/SR HIGH SCHOOL,,520701040002,10152,Computer Programming,0,0,0,0,0,0,0,0,0
GARDEN CITY HIGH SCHOOL,,280218030007,10153,Visual Basic (VB) Programming,0,0,0,0,0,0,0,0,0
GATES-CHILI HIGH SCHOOL,,260401060001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
GATES-CHILI HIGH SCHOOL,,260401060001,10155,Java Programming,0,0,0,0,0,0,0,0,0
GILBOA-CONESVILLE CENTRAL SCHOOL,,540801040001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
GLEN COVE HIGH SCHOOL,,280100010007,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
GOSHEN CENTRAL HIGH SCHOOL,,440601040001,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
GOWANDA HIGH SCHOOL,,042801060006,10152,Computer Programming,0,0,0,0,0,0,0,0,0
GOWANDA HIGH SCHOOL,,042801060006,10155,Java Programming,0,0,0,0,0,0,0,0,0
GREAT NECK NORTH HIGH SCHOOL,,280407030015,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
GROTON JUNIOR/SENIOR HIGH SCHOOL,,610501040001,10152,Computer Programming,0,0,0,0,0,0,0,0,0
GUILDERLAND HIGH SCHOOL,,010802060005,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
GUILDERLAND HIGH SCHOOL,,010802060005,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
GUILDERLAND HIGH SCHOOL,,010802060005,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
GUILDERLAND HIGH SCHOOL,,010802060005,10155,Java Programming,0,0,0,0,0,0,0,0,0
HALDANE HIGH SCHOOL,,480401040002,10152,Computer Programming,0,0,0,0,0,0,0,0,0
HALF HOLLOW HILLS HIGH SCHOOL EAST,,580405060010,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
HALF HOLLOW HILLS HIGH SCHOOL EAST,,580405060010,10152,Computer Programming,0,0,0,0,0,0,0,0,0
HALF HOLLOW HILLS HIGH SCHOOL EAST,,580405060010,10159,IB Computing Studies,0,0,0,0,0,0,0,0,0
