school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
BLIND BROOK HIGH SCHOOL,,362463003350,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
RIVERHEAD SENIOR HIGH SCHOOL,,362469003359,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
RIVERHEAD SENIOR HIGH SCHOOL,,362469003359,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
RIVERHEAD SENIOR HIGH SCHOOL,,362469003359,10152,Computer Programming,0,0,0,0,0,0,0,0,0
RIVERHEAD SENIOR HIGH SCHOOL,,362469003359,10152,Computer Programming,0,0,0,0,0,0,0,0,0
INTEGRATED ARTS AND TECH HIGH SCHOOL,,362475006208,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
INTEGRATED ARTS AND TECH HIGH SCHOOL,,362475006208,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
EDISON CAREER AND TECHNOLOGY HIGH,,362475006216,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
EDISON CAREER AND TECHNOLOGY HIGH,,362475006216,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
SOUTH SIDE HIGH SCHOOL,,362478003431,10197,Computer Programming-Independent Study,0,0,0,0,0,0,0,0,0
SOUTH SIDE HIGH SCHOOL,,362478003431,10197,Computer Programming-Independent Study,0,0,0,0,0,0,0,0,0
ROCKY POINT HIGH SCHOOL,,362484003437,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
ROCKY POINT HIGH SCHOOL,,362484003437,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
ROCKY POINT HIGH SCHOOL,,362484003437,10152,Computer Programming,0,0,0,0,0,0,0,0,0
ROCKY POINT HIGH SCHOOL,,362484003437,10152,Computer Programming,0,0,0,0,0,0,0,0,0
ROME FREE ACADEMY,,362490003449,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
ROME FREE ACADEMY,,362490003449,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
ROME FREE ACADEMY,,362490003449,10153,Visual Basic (VB) Programming,0,0,0,0,0,0,0,0,0
ROSLYN HIGH SCHOOL,,362505003470,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
ROSLYN HIGH SCHOOL,,362505003470,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
ROSLYN HIGH SCHOOL,,362505003470,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
ROSLYN HIGH SCHOOL,,362505003470,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
ROSLYN HIGH SCHOOL,,362505003470,10152,Computer Programming,0,0,0,0,0,0,0,0,0
ROSLYN HIGH SCHOOL,,362505003470,10152,Computer Programming,0,0,0,0,0,0,0,0,0
ROSLYN HIGH SCHOOL,,362505003470,10155,Java Programming,0,0,0,0,0,0,0,0,0
ROSLYN HIGH SCHOOL,,362505003470,10155,Java Programming,0,0,0,0,0,0,0,0,0
ROXBURY CENTRAL SCHOOL,,362511003473,10152,Computer Programming,0,0,0,0,0,0,0,0,0
RUSH-HENRIETTA SENIOR HIGH SCHOOL,,362517003485,10152,Computer Programming,0,0,0,0,0,0,0,0,0
RUSH-HENRIETTA SENIOR HIGH SCHOOL,,362517003485,10152,Computer Programming,0,0,0,0,0,0,0,0,0
RYE HIGH SCHOOL,,362526003492,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
RYE HIGH SCHOOL,,362526003492,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
RYE NECK MIDDLE SCHOOL,,362529003495,10152,Computer Programming,0,0,0,0,0,0,0,0,0
RYE NECK MIDDLE SCHOOL,,362529003495,10152,Computer Programming,0,0,0,0,0,0,0,0,0
RYE NECK SENIOR HIGH SCHOOL,,362529003496,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
RYE NECK SENIOR HIGH SCHOOL,,362529003496,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
RYE NECK SENIOR HIGH SCHOOL,,362529003496,10155,Java Programming,0,0,0,0,0,0,0,0,0
RYE NECK SENIOR HIGH SCHOOL,,362529003496,10155,Java Programming,0,0,0,0,0,0,0,0,0
S S SEWARD INSTITUTE,,362532003497,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SACHEM HIGH SCHOOL NORTH,,362535004567,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SACHEM HIGH SCHOOL NORTH,,362535004567,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SACHEM HIGH SCHOOL NORTH,,362535004567,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SACHEM HIGH SCHOOL NORTH,,362535004567,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SACHEM HIGH SCHOOL EAST,,362535005740,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SACHEM HIGH SCHOOL EAST,,362535005740,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SACHEM HIGH SCHOOL EAST,,362535005740,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SACHEM HIGH SCHOOL EAST,,362535005740,10152,Computer Programming,0,0,0,0,0,0,0,0,0
PIERSON MIDDLE/HIGH SCHOOL,,362538003514,10159,IB Computing Studies,0,0,0,0,0,0,0,0,0
SALAMANCA HIGH SCHOOL,,362544003519,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SALAMANCA HIGH SCHOOL,,362544003519,10151,Business Programming,0,0,0,0,0,0,0,0,0
SALAMANCA HIGH SCHOOL,,362544003519,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SARATOGA SPRINGS HIGH SCHOOL,,362577003543,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SARATOGA SPRINGS HIGH SCHOOL,,362577003543,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SAUGERTIES SENIOR HIGH SCHOOL,,362580003549,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SAUGERTIES SENIOR HIGH SCHOOL,,362580003549,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SAUGERTIES SENIOR HIGH SCHOOL,,362580003549,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
SAUGERTIES SENIOR HIGH SCHOOL,,362580003549,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
SAYVILLE HIGH SCHOOL,,362592003557,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SAYVILLE HIGH SCHOOL,,362592003557,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
MAPLE HILL JR/SR HIGH SCHOOL,,362607003596,10152,Computer Programming,0,0,0,0,0,0,0,0,0
MAPLE HILL JR/SR HIGH SCHOOL,,362607003596,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SCHOHARIE HIGH SCHOOL,,362610003598,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SCHOHARIE HIGH SCHOOL,,362610003598,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SCHUYLERVILLE HIGH SCHOOL,,362616003602,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
SCHUYLERVILLE HIGH SCHOOL,,362616003602,10054,Data Systems/Processing,0,0,0,0,0,0,0,0,0
SCIO CENTRAL SCHOOL,,362619003604,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SCIO CENTRAL SCHOOL,,362619003604,10155,Java Programming,0,0,0,0,0,0,0,0,0
SCOTIA-GLENVILLE SENIOR HIGH SCHOOL,,362631003609,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SCOTIA-GLENVILLE SENIOR HIGH SCHOOL,,362631003609,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
NORTH SHORE MIDDLE SCHOOL,,362637003613,10152,Computer Programming,0,0,0,0,0,0,0,0,0
NORTH SHORE MIDDLE SCHOOL,,362637003613,10152,Computer Programming,0,0,0,0,0,0,0,0,0
NORTH SHORE SENIOR HIGH SCHOOL,,362637003614,10152,Computer Programming,0,0,0,0,0,0,0,0,0
NORTH SHORE SENIOR HIGH SCHOOL,,362637003614,10152,Computer Programming,0,0,0,0,0,0,0,0,0
NORTH SHORE SENIOR HIGH SCHOOL,,362637003614,10159,IB Computing Studies,0,0,0,0,0,0,0,0,0
NORTH SHORE SENIOR HIGH SCHOOL,,362637003614,10159,IB Computing Studies,0,0,0,0,0,0,0,0,0
SEAFORD SENIOR HIGH SCHOOL,,362640003620,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SHELTER ISLAND SCHOOL,,362664003632,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
SHELTER ISLAND SCHOOL,,362664003632,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
SHENENDEHOWA HIGH SCHOOL,,362667003640,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SHENENDEHOWA HIGH SCHOOL,,362667003640,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SHENENDEHOWA HIGH SCHOOL,,362667003640,10155,Java Programming,0,0,0,0,0,0,0,0,0
SHENENDEHOWA HIGH SCHOOL,,362667003640,10155,Java Programming,0,0,0,0,0,0,0,0,0
SHOREHAM-WADING RIVER HIGH SCHOOL,,362684003657,10155,Java Programming,0,0,0,0,0,0,0,0,0
SHOREHAM-WADING RIVER HIGH SCHOOL,,362684003657,10155,Java Programming,0,0,0,0,0,0,0,0,0
SILVER CREEK HIGH SCHOOL,,362688003666,10151,Business Programming,0,0,0,0,0,0,0,0,0
SILVER CREEK HIGH SCHOOL,,362688003666,10151,Business Programming,0,0,0,0,0,0,0,0,0
SMITHTOWN HIGH SCHOOL-WEST,,362706000327,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SMITHTOWN HIGH SCHOOL-WEST,,362706000327,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SMITHTOWN HIGH SCHOOL-WEST,,362706000327,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SMITHTOWN HIGH SCHOOL-WEST,,362706000327,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SMITHTOWN HIGH SCHOOL-WEST,,362706000327,10155,Java Programming,0,0,0,0,0,0,0,0,0
SMITHTOWN HIGH SCHOOL-WEST,,362706000327,10155,Java Programming,0,0,0,0,0,0,0,0,0
GREAT HOLLOW MIDDLE SCHOOL,,362706004257,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
GREAT HOLLOW MIDDLE SCHOOL,,362706004257,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
NESAQUAKE MIDDLE SCHOOL,,362706005746,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
NESAQUAKE MIDDLE SCHOOL,,362706005746,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
SMITHTOWN HIGH SCHOOL-EAST,,362706005839,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SMITHTOWN HIGH SCHOOL-EAST,,362706005839,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SMITHTOWN HIGH SCHOOL-EAST,,362706005839,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SMITHTOWN HIGH SCHOOL-EAST,,362706005839,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SMITHTOWN HIGH SCHOOL-EAST,,362706005839,10155,Java Programming,0,0,0,0,0,0,0,0,0
SMITHTOWN HIGH SCHOOL-EAST,,362706005839,10155,Java Programming,0,0,0,0,0,0,0,0,0
ACCOMPSETT MIDDLE SCHOOL,,362706005840,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
ACCOMPSETT MIDDLE SCHOOL,,362706005840,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
SOMERS SENIOR HIGH SCHOOL,,362718003703,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SOMERS SENIOR HIGH SCHOOL,,362718003703,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SOMERS SENIOR HIGH SCHOOL,,362718003703,10154,C++ Programming,0,0,0,0,0,0,0,0,0
SOMERS SENIOR HIGH SCHOOL,,362718003703,10154,C++ Programming,0,0,0,0,0,0,0,0,0
SOUTH GLENS FALLS SENIOR HIGH SCHOOL,,362724003718,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SOUTH GLENS FALLS SENIOR HIGH SCHOOL,,362724003718,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
TAPPAN ZEE HIGH SCHOOL,,362745003741,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
TAPPAN ZEE HIGH SCHOOL,,362745003741,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
TAPPAN ZEE HIGH SCHOOL,,362745003741,10155,Java Programming,0,0,0,0,0,0,0,0,0
TAPPAN ZEE HIGH SCHOOL,,362745003741,10155,Java Programming,0,0,0,0,0,0,0,0,0
TAPPAN ZEE HIGH SCHOOL,,362745003741,10153,Visual Basic (VB) Programming,0,0,0,0,0,0,0,0,0
TAPPAN ZEE HIGH SCHOOL,,362745003741,10153,Visual Basic (VB) Programming,0,0,0,0,0,0,0,0,0
SOUTHAMPTON INTERMEDIATE SCHOOL,,362754003744,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
SOUTHAMPTON HIGH SCHOOL,,362754003745,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SOUTHAMPTON HIGH SCHOOL,,362754003745,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
SOUTHAMPTON HIGH SCHOOL,,362754003745,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
SOUTHOLD JUNIOR-SENIOR HIGH SCHOOL,,362762003751,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SOUTHWESTERN SENIOR HIGH SCHOOL,,362766003756,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
SOUTHWESTERN SENIOR HIGH SCHOOL,,362766003756,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
SPENCERPORT HIGH SCHOOL,,362778003762,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SPENCERPORT HIGH SCHOOL,,362778003762,10155,Java Programming,0,0,0,0,0,0,0,0,0
SPENCERPORT HIGH SCHOOL,,362778003762,10155,Java Programming,0,0,0,0,0,0,0,0,0
RAMAPO HIGH SCHOOL,,362781003779,10152,Computer Programming,0,0,0,0,0,0,0,0,0
RAMAPO HIGH SCHOOL,,362781003779,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
SPRING VALLEY HIGH SCHOOL,,362781003782,10152,Computer Programming,0,0,0,0,0,0,0,0,0
ST REGIS FALLS CENTRAL SCHOOL,,362799003793,10152,Computer Programming,0,0,0,0,0,0,0,0,0
PAUL J GELINAS JUNIOR HIGH SCHOOL,,362820003806,10152,Computer Programming,0,0,0,0,0,0,0,0,0
PAUL J GELINAS JUNIOR HIGH SCHOOL,,362820003806,10152,Computer Programming,0,0,0,0,0,0,0,0,0
ROBERT CUSHMAN MURPHY JR HIGH SCHOOL,,362820003807,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WARD MELVILLE SENIOR HIGH SCHOOL,,362820003809,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WARD MELVILLE SENIOR HIGH SCHOOL,,362820003809,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WARD MELVILLE SENIOR HIGH SCHOOL,,362820003809,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WARD MELVILLE SENIOR HIGH SCHOOL,,362820003809,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SUFFERN SENIOR HIGH SCHOOL,,362832003818,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SUFFERN SENIOR HIGH SCHOOL,,362832003818,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SUFFERN SENIOR HIGH SCHOOL,,362832003818,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SUFFERN SENIOR HIGH SCHOOL,,362832003818,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SUFFERN SENIOR HIGH SCHOOL,,362832003818,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
SUFFERN SENIOR HIGH SCHOOL,,362832003818,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
SUSQUEHANNA VALLEY SENIOR HIGH SCH,,362838003825,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SUSQUEHANNA VALLEY SENIOR HIGH SCH,,362838003825,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SWEET HOME SENIOR HIGH SCHOOL,,362850003832,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SWEET HOME SENIOR HIGH SCHOOL,,362850003832,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SWEET HOME SENIOR HIGH SCHOOL,,362850003832,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SYOSSET SENIOR HIGH SCHOOL,,362856003843,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SYOSSET SENIOR HIGH SCHOOL,,362856003843,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SYOSSET SENIOR HIGH SCHOOL,,362856003843,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SYOSSET SENIOR HIGH SCHOOL,,362856003843,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SYOSSET SENIOR HIGH SCHOOL,,362856003843,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SYOSSET SENIOR HIGH SCHOOL,,362856003843,10152,Computer Programming,0,0,0,0,0,0,0,0,0
TACONIC HILLS JUNIOR/SENIOR HIGH,,362862003886,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SLEEPY HOLLOW HIGH SCHOOL,,362865003889,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SLEEPY HOLLOW HIGH SCHOOL,,362865003889,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
SLEEPY HOLLOW HIGH SCHOOL,,362865003889,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SLEEPY HOLLOW HIGH SCHOOL,,362865003889,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
SLEEPY HOLLOW HIGH SCHOOL,,362865003889,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SLEEPY HOLLOW HIGH SCHOOL,,362865003889,10152,Computer Programming,0,0,0,0,0,0,0,0,0
SLEEPY HOLLOW HIGH SCHOOL,,362865003889,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
TONAWANDA MIDDLE/HIGH SCHOOL,,362874003907,10152,Computer Programming,0,0,0,0,0,0,0,0,0
TROY HIGH SCHOOL,,362895003918,10152,Computer Programming,0,0,0,0,0,0,0,0,0
TROY HIGH SCHOOL,,362895003918,10152,Computer Programming,0,0,0,0,0,0,0,0,0
TROY HIGH SCHOOL,,362895003918,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
TROY HIGH SCHOOL,,362895003918,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
CHARLES O DICKERSON HIGH SCHOOL,,362898003921,10152,Computer Programming,0,0,0,0,0,0,0,0,0
TUCKAHOE HIGH SCHOOL,,362904003923,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
TUCKAHOE HIGH SCHOOL,,362904003923,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
UNIONDALE HIGH SCHOOL,,362928003944,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
UNIONDALE HIGH SCHOOL,,362928003944,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
UNIONDALE HIGH SCHOOL,,362928003944,10152,Computer Programming,0,0,0,0,0,0,0,0,0
UNIONDALE HIGH SCHOOL,,362928003944,10152,Computer Programming,0,0,0,0,0,0,0,0,0
UNIONDALE HIGH SCHOOL,,362928003944,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
UNIONDALE HIGH SCHOOL,,362928003944,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
UNIONDALE HIGH SCHOOL,,362928003944,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
UNIONDALE HIGH SCHOOL,,362928003944,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
UNIONDALE HIGH SCHOOL,,362928003944,10054,Data Systems/Processing,0,0,0,0,0,0,0,0,0
UNIONDALE HIGH SCHOOL,,362928003944,10054,Data Systems/Processing,0,0,0,0,0,0,0,0,0
UNIONDALE HIGH SCHOOL,,362928003944,10155,Java Programming,0,0,0,0,0,0,0,0,0
UNIONDALE HIGH SCHOOL,,362928003944,10155,Java Programming,0,0,0,0,0,0,0,0,0
THOMAS R PROCTOR HIGH SCHOOL,,362937003963,10152,Computer Programming,0,0,0,0,0,0,0,0,0
THOMAS R PROCTOR HIGH SCHOOL,,362937003963,10152,Computer Programming,0,0,0,0,0,0,0,0,0
VALHALLA HIGH SCHOOL,,362940004537,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
VALHALLA HIGH SCHOOL,,362940004537,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
VALLEY STREAM CENTRAL HIGH SCHOOL,,362952003980,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
VALLEY STREAM CENTRAL HIGH SCHOOL,,362952003980,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
VALLEY STREAM CENTRAL HIGH SCHOOL,,362952003980,10152,Computer Programming,0,0,0,0,0,0,0,0,0
VALLEY STREAM CENTRAL HIGH SCHOOL,,362952003980,10152,Computer Programming,0,0,0,0,0,0,0,0,0
VALLEY STREAM NORTH HIGH SCHOOL,,362952003982,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
VALLEY STREAM NORTH HIGH SCHOOL,,362952003982,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
VALLEY STREAM NORTH HIGH SCHOOL,,362952003982,10152,Computer Programming,0,0,0,0,0,0,0,0,0
VALLEY STREAM NORTH HIGH SCHOOL,,362952003982,10152,Computer Programming,0,0,0,0,0,0,0,0,0
VALLEY STREAM SOUTH HIGH SCHOOL,,362952003983,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
VALLEY STREAM SOUTH HIGH SCHOOL,,362952003983,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
VALLEY STREAM SOUTH HIGH SCHOOL,,362952003983,10152,Computer Programming,0,0,0,0,0,0,0,0,0
VALLEY STREAM SOUTH HIGH SCHOOL,,362952003983,10152,Computer Programming,0,0,0,0,0,0,0,0,0
VESTAL SENIOR HIGH SCHOOL,,362961003992,10154,C++ Programming,0,0,0,0,0,0,0,0,0
VESTAL SENIOR HIGH SCHOOL,,362961003992,10154,C++ Programming,0,0,0,0,0,0,0,0,0
VESTAL SENIOR HIGH SCHOOL,,362961003992,10159,IB Computing Studies,0,0,0,0,0,0,0,0,0
VESTAL SENIOR HIGH SCHOOL,,362961003992,10159,IB Computing Studies,0,0,0,0,0,0,0,0,0
VICTOR SENIOR HIGH SCHOOL,,362964003996,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
VICTOR SENIOR HIGH SCHOOL,,362964003996,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
VICTOR SENIOR HIGH SCHOOL,,362964003996,10152,Computer Programming,0,0,0,0,0,0,0,0,0
VICTOR SENIOR HIGH SCHOOL,,362964003996,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CLAYTON A BOUTON HIGH SCHOOL,,362967003997,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CLAYTON A BOUTON HIGH SCHOOL,,362967003997,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CLAYTON A BOUTON HIGH SCHOOL,,362967003997,10155,Java Programming,0,0,0,0,0,0,0,0,0
WANTAGH SENIOR HIGH SCHOOL,,362985004011,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WANTAGH SENIOR HIGH SCHOOL,,362985004011,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WANTAGH SENIOR HIGH SCHOOL,,362985004011,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
WANTAGH SENIOR HIGH SCHOOL,,362985004011,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
JOHN JAY SENIOR HIGH SCHOOL,,362988004018,10152,Computer Programming,0,0,0,0,0,0,0,0,0
JOHN JAY SENIOR HIGH SCHOOL,,362988004018,10152,Computer Programming,0,0,0,0,0,0,0,0,0
ROY C KETCHAM SENIOR HIGH SCH,,362988004022,10152,Computer Programming,0,0,0,0,0,0,0,0,0
ROY C KETCHAM SENIOR HIGH SCH,,362988004022,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WARRENSBURG JUNIOR-SENIOR HIGH SCHOO,,362991004028,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WARWICK VALLEY HIGH SCHOOL,,362997004034,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WARWICK VALLEY HIGH SCHOOL,,362997004034,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WARWICK VALLEY HIGH SCHOOL,,362997004034,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
WARWICK VALLEY HIGH SCHOOL,,362997004034,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
WASHINGTONVILLE SENIOR HIGH SCHOOL,,363003004040,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WASHINGTONVILLE SENIOR HIGH SCHOOL,,363003004040,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WASHINGTONVILLE SENIOR HIGH SCHOOL,,363003004040,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
WASHINGTONVILLE SENIOR HIGH SCHOOL,,363003004040,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
WATERVLIET JUNIOR-SENIOR HIGH SCHOOL,,363021004061,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
WATERVLIET JUNIOR-SENIOR HIGH SCHOOL,,363021004061,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
WEBSTER-SCHROEDER HIGH SCHOOL,,363036004087,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WEBSTER-SCHROEDER HIGH SCHOOL,,363036004087,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WEBSTER-SCHROEDER HIGH SCHOOL,,363036004087,10155,Java Programming,0,0,0,0,0,0,0,0,0
WEBSTER-SCHROEDER HIGH SCHOOL,,363036004087,10155,Java Programming,0,0,0,0,0,0,0,0,0
THOMAS HIGH SCHOOL,,363036004865,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
THOMAS HIGH SCHOOL,,363036004865,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
THOMAS HIGH SCHOOL,,363036004865,10155,Java Programming,0,0,0,0,0,0,0,0,0
THOMAS HIGH SCHOOL,,363036004865,10155,Java Programming,0,0,0,0,0,0,0,0,0
THOMAS HIGH SCHOOL,,363036004865,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
THOMAS HIGH SCHOOL,,363036004865,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
EUGENE BROOKS MIDDLE SCHOOL,,363039005848,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
EUGENE BROOKS MIDDLE SCHOOL,,363039005848,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
WEST GENESEE SENIOR HIGH SCHOOL,,363063004119,10152,Computer Programming,0,0,0,0,0,0,0,0,0
