school_name,state_school_id,nces_id,course_id,course_name,teacher_name_or_id,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Governor Livingston High School,NJ-390310-005,340153000201,10155,Java Programming,8,1,0,1,0,0,0,0,0,
Governor Livingston High School,NJ-390310-005,340153000201,10157,AP Computer Science A,19,8,0,2,0,0,0,3,0,
Arthur L. Johnson High School,NJ-390850-005,340315000205,10152,Computer Programming,103,29,0,8,0,0,5,8,0,
Arthur L. Johnson High School,NJ-390850-005,340315000205,10155,Java Programming,11,1,0,0,0,0,1,0,0,
Arthur L. Johnson High School,NJ-390850-005,340315000205,10157,AP Computer Science A,9,1,0,1,0,0,0,1,0,
Cranford High School,NJ-390980-030,340357005458,10152,Computer Programming,39,5,1,3,0,0,3,12,0,
Cranford High School,NJ-390980-030,340357005458,10157,AP Computer Science A,16,2,0,1,0,0,0,2,0,
Elizabeth High School - Frank J Cicarell Academy,NJ-391320-025,340459005478,10152,Computer Programming,78,26,5,54,0,0,60,0,0,
John E. Dwyer Technology Academy,NJ-391320-401,340459003071,10152,Computer Programming,11,3,2,7,0,0,7,1,3,
Hillside High School,NJ-392190-050,340729005540,10153,Visual Basic (VB) Programming,25,2,16,6,0,0,13,4,0,
Hillside High School,NJ-392190-050,340729005540,10154,C++ Programming,25,1,17,6,0,0,13,5,0,
Walter O. Krumbiegel Middle School,NJ-392190-085,340729005546,10152,Computer Programming,17,7,10,4,0,0,8,0,0,
David Brearley Middle/High School,NJ-392420-010,340792000209,10153,Visual Basic (VB) Programming,1,0,0,0,0,0,0,0,0,
David Brearley Middle/High School,NJ-392420-010,340792000209,10157,AP Computer Science A,3,0,0,0,0,0,1,0,0,
David Brearley Middle/High School,NJ-392420-010,340792000209,10152,Computer Programming,28,13,5,3,0,1,4,4,0,
David Brearley Middle/High School,NJ-392420-010,340792000209,10156,Computer ProgrammingâOther Language,26,3,4,4,0,0,2,2,0,
Linden High School,NJ-392660-050,340861005556,10152,Computer Programming,47,2,14,21,0,0,28,6,2,
Linden High School,NJ-392660-050,340861005556,10154,C++ Programming,1,0,0,0,0,0,0,0,0,
Linden High School,NJ-392660-050,340861005556,10155,Java Programming,1,0,0,0,0,0,0,0,0,
New Providence High School,NJ-393560-050,341131005592,10157,AP Computer Science A,7,1,0,1,0,0,0,1,0,
Roselle Park High School,NJ-394550-050,341431005664,10157,AP Computer Science A,24,8,0,13,0,0,6,0,0,
Scotch Plains-Fanwood High School,NJ-394670-050,341467005676,10157,AP Computer Science A,17,4,3,1,0,0,0,0,0,
Scotch Plains-Fanwood High School,NJ-394670-050,341467005676,10152,Computer Programming,51,11,4,5,0,0,1,6,1,
Jonathan Dayton High School,NJ-395000-010,341563000213,10157,AP Computer Science A,14,4,3,2,0,0,0,0,0,
Florence M. Gaudineer Middle School,NJ-395000-060,341563005700,10156,Computer ProgrammingâOther Language,88,38,6,27,0,1,17,20,5,
Florence M. Gaudineer Middle School,NJ-395000-060,341563005700,10156,Computer ProgrammingâOther Language,88,38,6,27,0,1,17,20,5,
Summit High School,NJ-395090-050,341590005708,10152,Computer Programming,47,13,1,5,0,0,6,2,0,
Summit High School,NJ-395090-050,341590005708,10155,Java Programming,40,4,2,3,0,0,5,2,0,
Summit High School,NJ-395090-050,341590005708,10157,AP Computer Science A,28,3,1,4,0,0,3,0,0,
Academy For Allied Health Sciences,NJ-395260-020,341804000584,10155,Java Programming,2,1,1,0,0,0,0,0,0,
Academy For Information Technology,NJ-395260-030,341804006134,10157,AP Computer Science A,39,10,5,6,0,0,3,3,0,
Academy For Information Technology,NJ-395260-030,341804006134,10155,Java Programming,3,0,1,0,0,0,1,0,0,
Union County Magnet High School,NJ-395260-040,341804000214,10155,Java Programming,3,1,0,0,0,0,0,0,0,
Union County Tech,NJ-395260-050,341804005738,10157,AP Computer Science A,1,0,0,0,0,0,0,0,0,
Union County Tech,NJ-395260-050,341804005738,10155,Java Programming,4,3,0,2,0,0,1,0,0,
Union High School,NJ-395290-050,341650005742,10152,Computer Programming,56,10,25,10,0,3,18,4,1,
Union High School,NJ-395290-050,341650005742,10152,Computer Programming,22,4,12,2,0,0,7,3,0,
Westfield Senior High School,NJ-395730-050,341776005764,10153,Visual Basic (VB) Programming,23,9,0,0,0,1,0,3,0,
Westfield Senior High School,NJ-395730-050,341776005764,10157,AP Computer Science A,21,5,0,0,0,0,0,1,0,
Westfield Senior High School,NJ-395730-050,341776005764,10153,Visual Basic (VB) Programming,78,18,2,5,0,0,1,7,1,
Westfield Senior High School,NJ-395730-050,341776005764,10157,AP Computer Science A,19,6,0,0,0,0,1,0,0,
Hackettstown High School,NJ-411870-050,340630005814,10152,Computer Programming,13,1,0,1,0,0,0,1,0,
North Warren Regional School,NJ-413675-050,340955005844,10152,Computer Programming,11,1,0,2,0,0,0,0,0,
North Warren Regional School,NJ-413675-050,340955005844,10157,AP Computer Science A,10,1,0,2,0,0,1,0,0,
Phillipsburg High School,NJ-414100-050,341296005852,10152,Computer Programming,64,13,4,7,0,0,13,8,0,
Phillipsburg High School,NJ-414100-050,341296005852,10157,AP Computer Science A,14,3,2,1,0,0,0,0,0,
Warren County Vocational Technical School,NJ-415460-050,341792005872,10152,Computer Programming,29,1,2,3,0,0,2,9,0,
Warren County Vocational Technical School,NJ-415460-050,341792005872,10157,AP Computer Science A,8,1,0,1,0,0,1,0,0,
Warren Hills Regional High School,NJ-415465-050,341697005878,10152,Computer Programming,33,3,3,8,0,0,5,2,1,
Warren Hills Regional High School,NJ-415465-050,341697005878,10157,AP Computer Science A,41,16,4,4,0,0,3,0,0,
Academy Charter High School,NJ-806010-910,340004800335,10156,Computer Programming—Other Language,1,0,1,0,0,0,0,0,0,
Bergen Arts and Sciences Charter School,NJ-806013-900,340071502923,10152,Computer Programming,19,12,1,8,0,0,11,0,2,
Central Jersey College Prep Charter School,NJ-806018-900,340009000829,10157,AP Computer Science A,21,9,5,2,0,0,0,0,0,
Academy for Urban Leadership Charter School,NJ-806032-901,340074103050,10152,Computer Programming,79,46,3,75,0,0,57,4,12,
M.E.T.S. Charter School,NJ-806068-951,340075303183,10152,Computer Programming,84,35,19,42,0,0,59,13,4,
M.E.T.S. Charter School,NJ-806068-951,340075303183,10152,Computer Programming,14,7,4,5,0,0,6,2,0,
Thomas Edison EnergySmart Charter School,NJ-806081-967,340074603143,10152,Computer Programming,52,24,13,11,0,0,15,5,2,
Camden's Promise Charter School,NJ-806107-998,340078503390,10156,Computer ProgrammingâOther Language,15,0,0,15,0,0,12,3,1,
Freedom Prep Charter School,NJ-806240-900,340008000566,10152,Computer Programming,10,3,5,4,0,0,8,0,0,
North Star Academy Charter School,NJ-807320-960,340002400289,10152,Computer Programming,20,7,1,19,0,0,14,3,0,
North Star Academy Charter School,NJ-807320-960,340002400289,10152,Computer Programming,62,38,1,61,0,0,46,10,0,
North Star Academy Charter School,NJ-807320-960,340002400289,10157,AP Computer Science A,28,9,12,16,0,0,21,2,0,
Paterson Charter School for Science/Technology,NJ-807503-970,340008700735,10152,Computer Programming,32,7,6,22,0,0,26,5,2,
Princeton Charter School,NJ-807540-930,340004300323,10152,Computer Programming,100,48,2,3,0,0,2,7,0,
University Academy Charter High School,NJ-808060-990,340007300531,10157,AP Computer Science A,17,5,9,1,0,0,12,0,0,
Egg Harbor Township High School,NJ-011310-005,340456005961,10019,AP Computer Science Principles,27,10,1,1,0,0,8,0,0,
Bergenfield High School,NJ-030300-020,340150000268,10019,AP Computer Science Principles,11,0,0,3,0,0,2,0,0,
Bergenfield High School,NJ-030300-020,340150000268,10019,AP Computer Science Principles,37,11,2,15,0,1,12,1,1,
Cliffside Park High School,NJ-030890-030,340327000304,10019,AP Computer Science Principles,10,1,0,8,0,0,5,1,0,
Cresskill High School,NJ-030990-040,340360000324,10019,AP Computer Science Principles,16,5,0,0,0,0,0,0,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,1,1,0,0,0,0,0,0,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,2,0,0,0,0,0,0,0,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,1,1,0,0,0,0,0,0,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,2,0,0,0,0,0,0,0,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,1,0,0,0,0,0,0,0,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,1,1,0,0,0,0,0,0,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,2,0,0,0,0,0,0,0,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,1,0,0,0,0,0,0,0,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,1,0,0,0,0,0,0,0,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,2,1,0,0,0,0,0,0,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,27,8,1,0,0,0,0,1,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,2,0,0,0,0,0,0,0,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,1,0,0,0,0,0,0,0,0,
Emerson Jr Sr High,NJ-031360-050,340471000380,10019,AP Computer Science Principles,1,0,0,0,0,0,0,0,0,
Fair Lawn High School,NJ-031450-050,340498000410,10019,AP Computer Science Principles,11,3,0,0,0,0,1,1,0,
Lyndhurst High School,NJ-032860-050,340921000568,10019,AP Computer Science Principles,17,1,0,6,0,0,3,1,0,
Mahwah High School,NJ-032900-050,340933000586,10019,AP Computer Science Principles,7,4,0,1,0,0,1,0,0,
Midland Park Jr./Sr. High School,NJ-033170-050,341014000608,10019,AP Computer Science Principles,11,5,0,0,0,0,0,0,0,
New Milford High School,NJ-033550-050,341128000624,10019,AP Computer Science Principles,3,0,0,0,0,0,0,1,0,
Northern Highlands Regional High School,NJ-033700-050,341173000646,10019,AP Computer Science Principles,50,19,0,0,0,0,0,0,0,
Northern Valley Regional High School at Demarest,NJ-033710-050,341176000650,10019,AP Computer Science Principles,19,3,0,0,0,0,0,2,0,
Northern Valley Regional High School at Old Tappan,NJ-033710-060,341176000652,10019,AP Computer Science Principles,19,5,0,2,0,0,0,1,0,
Pascack Hills High School,NJ-033960-040,341251000718,10019,AP Computer Science Principles,11,0,0,0,0,0,0,1,0,
Pascack Valley High School,NJ-033960-050,341251000720,10019,AP Computer Science Principles,4,2,0,1,0,0,0,0,0,
Indian Hills High School,NJ-034300-030,341356000724,10019,AP Computer Science Principles,13,3,0,0,0,0,0,1,0,
Ramapo High School,NJ-034300-050,341356000726,10019,AP Computer Science Principles,50,19,1,4,0,0,1,2,0,
Ramsey High School,NJ-034310-050,341359000730,10019,AP Computer Science Principles,23,9,0,2,0,0,0,0,0,
Ridgewood High School,NJ-034390-050,341383000764,10019,AP Computer Science Principles,45,19,0,3,0,0,1,1,0,
Teaneck High School,NJ-035150-050,341608000840,10019,AP Computer Science Principles,16,6,2,2,0,0,3,0,0,
Wood-Ridge Jr/Sr High School,NJ-035830-050,341830000922,10019,AP Computer Science Principles,12,8,0,1,0,0,1,0,0,
Bordentown Regional High School,NJ-050475-050,340203000960,10019,AP Computer Science Principles,15,3,1,0,0,0,0,0,1,
Burlington Township High School,NJ-050620-010,340246001004,10019,AP Computer Science Principles,35,3,8,3,0,0,4,1,0,
Cherry Hill High School East,NJ-070800-030,340300001418,10019,AP Computer Science Principles,50,5,3,2,0,0,5,0,0,
Cherry Hill High School West,NJ-070800-040,340300001420,10019,AP Computer Science Principles,17,2,1,2,0,0,3,0,0,
Belleville High School,NJ-130250-020,340135001954,10019,AP Computer Science Principles,10,5,0,6,0,0,3,0,0,
Glen Ridge High School,NJ-131750-050,340594002092,10019,AP Computer Science Principles,40,17,2,2,0,0,0,1,0,
Irvington High School,NJ-132330-050,340768002104,10019,AP Computer Science Principles,16,8,13,3,0,0,12,0,1,
Livingston High School,NJ-132730-050,340882002126,10019,AP Computer Science Principles,71,27,0,1,0,0,2,2,0,
Montclair High School,NJ-133310-050,341056002166,10019,AP Computer Science Principles,21,1,4,4,0,0,2,0,0,
Orange High School,NJ-133880-050,341227002396,10019,AP Computer Science Principles,20,8,13,7,0,0,11,2,0,
Columbia High School,NJ-134900-030,341533002422,10019,AP Computer Science Principles,19,10,7,2,0,0,4,0,0,
Verona High School,NJ-135370-050,341674002448,10019,AP Computer Science Principles,23,15,1,0,0,0,0,0,0,
West Deptford High School,NJ-155620-050,341743002662,10019,AP Computer Science Principles,25,10,2,1,0,0,2,1,0,
Harrison High School,NJ-172060-050,340687002738,10019,AP Computer Science Principles,21,10,0,14,0,0,15,0,2,
Hoboken High School,NJ-172210-005,340735002746,10019,AP Computer Science Principles,3,2,0,2,0,0,2,0,0,
High Tech High School,NJ-172295-050,340757002766,10019,AP Computer Science Principles,22,15,2,12,0,0,10,1,0,
North Bergen High School,NJ-173610-050,341146002882,10019,AP Computer Science Principles,13,2,1,11,0,0,8,0,0,
Hunterdon Central Regional High School District,NJ-192300-050,340759003006,10019,AP Computer Science Principles,24,8,0,2,0,0,1,1,0,
Hunterdon Central Regional High School District,NJ-192300-050,340759003006,10019,AP Computer Science Principles,14,3,0,0,0,0,0,0,0,
Hunterdon County Academies,NJ-192308-300,340005003405,10019,AP Computer Science Principles,19,6,1,0,0,0,0,0,0,
North Hunterdon High School,NJ-193660-050,341161003024,10019,AP Computer Science Principles,27,13,0,0,0,0,0,2,0,
Voorhees High School,NJ-193660-060,341161003026,10019,AP Computer Science Principles,16,1,0,0,0,0,0,0,0,
West Windsor-Plainsboro High School South,NJ-215715-020,341770003258,10019,AP Computer Science Principles,48,16,1,0,0,0,0,0,0,
Carteret High School,NJ-230750-030,340282003268,10019,AP Computer Science Principles,12,2,0,1,0,0,9,1,0,
Dunellen High School,NJ-231140-040,340402003286,10019,AP Computer Science Principles,22,14,2,9,0,0,8,1,0,
North Brunswick Township High School,NJ-233620-040,341149003480,10019,AP Computer Science Principles,18,7,1,1,0,0,2,0,0,
Piscataway Township High School,NJ-234130-050,341305003554,10019,AP Computer Science Principles,22,7,6,4,0,0,9,0,0,
Colonia High School,NJ-235850-020,341812003668,10019,AP Computer Science Principles,13,7,2,2,0,0,3,0,0,
John F. Kennedy Memorial High School,NJ-235850-040,341812003670,10019,AP Computer Science Principles,52,7,1,4,0,0,17,1,0,
Woodbridge High School,NJ-235850-050,341812003672,10019,AP Computer Science Principles,30,6,0,6,0,0,8,0,0,
Freehold Borough High School,NJ-251650-050,340561003796,10019,AP Computer Science Principles,18,3,4,4,0,0,2,1,0,
Freehold Township High School,NJ-251650-055,340561003798,10019,AP Computer Science Principles,21,4,2,0,0,0,4,1,0,
Manalapan High School,NJ-251650-070,340561003802,10019,AP Computer Science Principles,19,5,1,3,0,0,0,1,0,
Marlboro High School,NJ-251650-080,340561003804,10019,AP Computer Science Principles,1,0,0,1,0,0,0,0,0,
Marlboro High School,NJ-251650-080,340561003804,10019,AP Computer Science Principles,67,26,2,0,0,1,0,2,0,
Manasquan High School,NJ-252930-050,340942003940,10019,AP Computer Science Principles,13,0,0,1,0,0,0,0,0,
Monmouth Regional High School,NJ-253270-050,341044004026,10019,AP Computer Science Principles,11,2,0,1,0,0,0,2,0,
Chatham High School,NJ-270785-010,340000406014,10019,AP Computer Science Principles,27,5,0,1,0,0,0,1,0,
Kinnelon High School,NJ-272460-050,340804004282,10019,AP Computer Science Principles,6,2,0,0,0,0,0,0,0,
Montville Township High School,NJ-273340-010,341065004332,10019,AP Computer Science Principles,12,2,0,1,0,0,0,0,0,
Morris County School of Technology,NJ-273365-050,341072004348,10054,Data Systems/Processing,1,0,0,0,0,0,0,0,0,
Parsippany High School,NJ-273950-050,341248004430,10019,AP Computer Science Principles,45,12,2,0,0,0,6,0,1,
Parsippany Hills High School,NJ-273950-053,341248004432,10054,Data Systems/Processing,11,2,0,0,0,0,1,0,0,
Pequannock Township High School,NJ-274080-050,341290004470,10019,AP Computer Science Principles,27,4,0,2,0,0,0,1,0,
Randolph High School,NJ-274330-050,341365004486,10019,AP Computer Science Principles,101,39,1,3,0,0,0,5,0,
Randolph High School,NJ-274330-050,341365004486,10019,AP Computer Science Principles,49,17,3,2,0,0,1,1,0,
Roxbury High School,NJ-274560-050,341434004524,10019,AP Computer Science Principles,12,4,0,2,0,0,0,0,0,
Central Regional High School,NJ-290770-030,340291004604,10019,AP Computer Science Principles,1,0,0,0,0,0,0,0,0,
Manchester Township High School,NJ-292940-040,340945004660,10019,AP Computer Science Principles,1,0,0,0,0,0,0,0,0,
Manchester Township High School,NJ-292940-040,340945004660,10019,AP Computer Science Principles,1,0,0,0,0,0,0,0,0,
Point Pleasant Borough High School,NJ-294210-030,341329004692,10019,AP Computer Science Principles,35,15,0,6,0,2,7,2,0,
Point Pleasant Beach High School,NJ-294220-050,341332004702,10019,AP Computer Science Principles,18,8,0,1,0,0,1,1,0,
Lakeland Regional High School,NJ-312510-050,340819004818,10019,AP Computer Science Principles,26,2,0,0,0,0,3,0,0,
Passaic Academy for Science and Engineering,NJ-313970-301,341254003433,10019,AP Computer Science Principles,21,8,0,20,0,0,21,0,0,
Passaic Valley Regional High School,NJ-313990-050,341257004858,10019,AP Computer Science Principles,14,3,0,3,0,0,5,0,0,
Passaic County Technical Institute,NJ-313995-050,341263004860,10019,AP Computer Science Principles,48,9,2,24,0,0,37,1,0,
Passaic County Technical Institute,NJ-313995-050,341263004860,10019,AP Computer Science Principles,70,21,4,37,0,0,45,0,3,
International High School,NJ-314010-035,341269000809,10019,AP Computer Science Principles,35,15,10,24,0,0,24,1,0,
Wayne Valley High School,NJ-315570-050,341728004964,10019,AP Computer Science Principles,27,2,0,1,0,0,3,3,0,
Wayne Hills High School,NJ-315570-055,341728004966,10019,AP Computer Science Principles,45,14,0,0,0,0,3,1,0,
Bridgewater-Raritan High School,NJ-350555-005,340228000173,10019,AP Computer Science Principles,42,21,1,0,0,1,1,0,0,
Bridgewater-Raritan High School,NJ-350555-005,340228000173,10019,AP Computer Science Principles,40,16,2,0,0,0,1,0,0,
North Plainfield High School,NJ-353670-050,341164005258,10019,AP Computer Science Principles,17,6,5,8,0,0,13,1,1,
Watchung Hills Regional High School,NJ-355550-050,341722005320,10019,AP Computer Science Principles,128,59,0,9,0,1,2,3,1,
Kittatinny Regional High School,NJ-372465-050,340806005372,10019,AP Computer Science Principles,17,5,0,1,0,0,1,1,0,
Governor Livingston High School,NJ-390310-005,340153000201,10019,AP Computer Science Principles,20,9,0,2,0,0,0,2,0,
Cranford High School,NJ-390980-030,340357005458,10019,AP Computer Science Principles,25,5,0,1,0,0,1,2,0,
Elizabeth High School - Frank J Cicarell Academy,NJ-391320-025,340459005478,10019,AP Computer Science Principles,46,16,1,35,0,0,32,0,0,
John E. Dwyer Technology Academy,NJ-391320-401,340459003071,10019,AP Computer Science Principles,12,4,1,7,0,0,8,0,0,
Scotch Plains-Fanwood High School,NJ-394670-050,341467005676,10019,AP Computer Science Principles,15,2,2,0,0,0,0,2,0,
Jonathan Dayton High School,NJ-395000-010,341563000213,10019,AP Computer Science Principles,1,0,0,0,0,0,0,0,0,
Summit High School,NJ-395090-050,341590005708,10019,AP Computer Science Principles,16,1,0,1,0,0,0,1,0,
Warren County Vocational Technical School,NJ-415460-050,341792005872,10019,AP Computer Science Principles,6,3,0,0,0,0,1,0,0,
Warren Hills Regional High School,NJ-415465-050,341697005878,10019,AP Computer Science Principles,17,8,1,2,0,0,2,0,0,
