school_name,state_school_id,nces_id,course_id,course_name,teacher_name_or_id,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Amador Valley High,130583,60002009282,8131,Intermediate Systems Programming (Concentrator),unspecified ,33,7,0,1,0,0,unspecified ,unspecified ,1
Amador Valley High,130583,60002009282,8131,Intermediate Systems Programming (Concentrator),unspecified ,37,13,0,0,0,0,unspecified ,unspecified ,1
Ione Junior High,6107395,60245009301,2451,Computer programming,unspecified ,20,12,0,4,2,0,unspecified ,unspecified ,1
Achieve Charter High,136820,60161514213,2453,Computer science,unspecified ,16,7,0,1,0,0,unspecified ,unspecified ,0
Achieve Charter High,136820,60161514213,2453,Computer science,unspecified ,16,7,0,3,0,0,unspecified ,unspecified ,0
Achieve Charter High,136820,60161514213,2453,Computer science,unspecified ,15,7,0,1,0,0,unspecified ,unspecified ,0
Inspire School of Arts and Sciences,120394,60155412539,2453,Computer science,unspecified ,14,4,0,1,0,0,unspecified ,unspecified ,0
Inspire School of Arts and Sciences,120394,60155412539,2453,Computer science,unspecified ,9,2,0,0,0,0,unspecified ,unspecified ,0
Chico High,431676,60837000815,8131,Intermediate Systems Programming (Concentrator),unspecified ,37,33,1,7,1,0,unspecified ,unspecified ,2
Chico High,431676,60837000815,8131,Intermediate Systems Programming (Concentrator),unspecified ,36,5,2,10,0,0,unspecified ,unspecified ,0
Caliber: Beta Academy,129528,60172613746,2453,Computer science,unspecified ,30,18,5,21,0,0,unspecified ,unspecified ,7
Caliber: Beta Academy,129528,60172613746,2453,Computer science,unspecified ,17,7,3,13,0,0,unspecified ,unspecified ,4
Caliber: Beta Academy,129528,60172613746,2453,Computer science,unspecified ,28,19,3,25,0,0,unspecified ,unspecified ,10
Caliber: Beta Academy,129528,60172613746,2453,Computer science,unspecified ,26,12,2,24,0,0,unspecified ,unspecified ,5
Caliber: Beta Academy,129528,60172613746,2453,Computer science,unspecified ,31,14,5,24,0,1,unspecified ,unspecified ,9
Caliber: Beta Academy,129528,60172613746,2453,Computer science,unspecified ,27,16,1,23,0,0,unspecified ,unspecified ,6
Caliber: Beta Academy,129528,60172613746,2453,Computer science,unspecified ,31,16,5,24,0,0,unspecified ,unspecified ,9
Caliber: Beta Academy,129528,60172613746,2453,Computer science,unspecified ,20,11,3,16,0,0,unspecified ,unspecified ,9
Clayton Valley Charter High,731380,60234203940,8132,Advanced Systems Programming (Capstone),unspecified ,27,23,0,3,1,0,unspecified ,unspecified ,1
Acalanes High,730283,60165000032,2451,Computer programming,unspecified ,23,8,0,1,0,0,unspecified ,unspecified ,0
Acalanes High,730283,60165000032,2451,Computer programming,unspecified ,22,4,0,1,0,0,unspecified ,unspecified ,0
Acalanes High,730283,60165000032,8131,Intermediate Systems Programming (Concentrator),unspecified ,36,19,0,2,0,0,unspecified ,unspecified ,0
Acalanes High,730283,60165000032,8131,Intermediate Systems Programming (Concentrator),unspecified ,34,15,0,0,0,0,unspecified ,unspecified ,0
Acalanes High,730283,60165000032,8132,Advanced Systems Programming (Capstone),unspecified ,24,4,0,2,0,0,unspecified ,unspecified ,0
Acalanes High,730283,60165000032,8131,Intermediate Systems Programming (Concentrator),unspecified ,28,9,0,4,0,0,unspecified ,unspecified ,0
Campolindo High,731125,60165000033,2451,Computer programming,unspecified ,24,16,0,3,0,0,unspecified ,unspecified ,0
Campolindo High,731125,60165000033,2451,Computer programming,unspecified ,22,12,0,1,0,0,unspecified ,unspecified ,0
Campolindo High,731125,60165000033,8131,Intermediate Systems Programming (Concentrator),unspecified ,31,13,0,2,0,0,unspecified ,unspecified ,0
Campolindo High,731125,60165000033,8131,Intermediate Systems Programming (Concentrator),unspecified ,27,21,0,3,0,0,unspecified ,unspecified ,0
Campolindo High,731125,60165000033,8131,Intermediate Systems Programming (Concentrator),unspecified ,32,6,0,2,0,0,unspecified ,unspecified ,0
Campolindo High,731125,60165000033,8131,Intermediate Systems Programming (Concentrator),unspecified ,31,11,0,2,0,0,unspecified ,unspecified ,1
Campolindo High,731125,60165000033,8132,Advanced Systems Programming (Capstone),unspecified ,24,18,0,0,0,0,unspecified ,unspecified ,0
Las Lomas High,733725,60165000035,2451,Computer programming,unspecified ,28,9,1,1,0,0,unspecified ,unspecified ,0
Las Lomas High,733725,60165000035,8132,Advanced Systems Programming (Capstone),unspecified ,31,6,1,3,0,0,unspecified ,unspecified ,2
Las Lomas High,733725,60165000035,8132,Advanced Systems Programming (Capstone),unspecified ,31,27,0,4,0,0,unspecified ,unspecified ,0
Miramonte High,734244,60165000036,2451,Computer programming,unspecified ,23,7,1,3,0,1,unspecified ,unspecified ,1
Miramonte High,734244,60165000036,2451,Computer programming,unspecified ,31,12,1,1,0,0,unspecified ,unspecified ,0
Miramonte High,734244,60165000036,8132,Advanced Systems Programming (Capstone),unspecified ,32,23,0,1,0,0,unspecified ,unspecified ,1
Miramonte High,734244,60165000036,8131,Intermediate Systems Programming (Concentrator),unspecified ,25,8,1,0,0,0,unspecified ,unspecified ,0
Miramonte High,734244,60165000036,8131,Intermediate Systems Programming (Concentrator),unspecified ,27,16,0,3,0,0,unspecified ,unspecified ,0
Miramonte High,734244,60165000036,8131,Intermediate Systems Programming (Concentrator),unspecified ,34,14,1,0,0,0,unspecified ,unspecified ,0
Miramonte High,734244,60165000036,8131,Intermediate Systems Programming (Concentrator),unspecified ,33,27,0,0,0,0,unspecified ,unspecified ,0
Miramonte High,734244,60165000036,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,18,0,3,0,0,unspecified ,unspecified ,0
Antioch High,730861,60285000207,2470,AP  Computer science A,unspecified ,36,25,4,20,0,0,unspecified ,unspecified ,1
John Swett High,737023,61899002302,8131,Intermediate Systems Programming (Concentrator),unspecified ,18,4,1,7,0,0,unspecified ,unspecified ,3
John Swett High,737023,61899002302,8132,Advanced Systems Programming (Capstone),unspecified ,30,20,0,10,0,0,unspecified ,unspecified ,1
Carquinez Middle,6003685,61899002299,2451,Computer programming,unspecified ,14,9,1,1,0,0,unspecified ,unspecified ,3
Heritage High,107797,62160010755,8131,Intermediate Systems Programming (Concentrator),unspecified ,34,29,1,2,0,1,unspecified ,unspecified ,1
Heritage High,107797,62160010755,8131,Intermediate Systems Programming (Concentrator),unspecified ,34,6,1,5,0,0,unspecified ,unspecified ,0
Heritage High,107797,62160010755,8132,Advanced Systems Programming (Capstone),unspecified ,35,3,1,5,0,0,unspecified ,unspecified ,1
Heritage High,107797,62160010755,8131,Intermediate Systems Programming (Concentrator),unspecified ,34,25,3,7,1,0,unspecified ,unspecified ,0
Heritage High,107797,62160010755,8131,Intermediate Systems Programming (Concentrator),unspecified ,31,5,2,7,0,0,unspecified ,unspecified ,0
Heritage High,107797,62160010755,8132,Advanced Systems Programming (Capstone),unspecified ,25,21,2,2,0,0,unspecified ,unspecified ,0
Freedom High,730457,62160005726,8132,Advanced Systems Programming (Capstone),unspecified ,23,3,1,5,0,1,unspecified ,unspecified ,0
Freedom High,730457,62160005726,8131,Intermediate Systems Programming (Concentrator),unspecified ,31,4,4,9,1,0,unspecified ,unspecified ,0
Freedom High,730457,62160005726,8131,Intermediate Systems Programming (Concentrator),unspecified ,33,29,3,14,0,0,unspecified ,unspecified ,2
Freedom High,730457,62160005726,8131,Intermediate Systems Programming (Concentrator),unspecified ,35,5,3,18,0,0,unspecified ,unspecified ,4
Liberty High,733980,60006810542,8131,Intermediate Systems Programming (Concentrator),unspecified ,33,28,1,11,2,1,unspecified ,unspecified ,3
Liberty High,733980,60006810542,8131,Intermediate Systems Programming (Concentrator),unspecified ,35,5,2,15,0,0,unspecified ,unspecified ,2
Liberty High,733980,60006810542,8132,Advanced Systems Programming (Capstone),unspecified ,23,5,1,5,1,0,unspecified ,unspecified ,0
Liberty High,733980,60006810542,8132,Advanced Systems Programming (Capstone),unspecified ,36,10,1,7,0,2,unspecified ,unspecified ,0
Alhambra Senior High,730549,62403003612,8131,Intermediate Systems Programming (Concentrator),unspecified ,32,16,0,7,0,0,unspecified ,unspecified ,0
Alhambra Senior High,730549,62403003612,8131,Intermediate Systems Programming (Concentrator),unspecified ,18,11,0,6,0,0,unspecified ,unspecified ,0
Alhambra Senior High,730549,62403003612,8132,Advanced Systems Programming (Capstone),unspecified ,9,5,0,2,0,0,unspecified ,unspecified ,0
Martinez Junior High,6057186,62403003618,2453,Computer science,unspecified ,29,15,0,10,0,0,unspecified ,unspecified ,0
Joaquin Moraga Intermediate,6003925,62574003851,2451,Computer programming,unspecified ,30,4,1,1,0,0,unspecified ,unspecified ,0
Northgate High,730044,62637003961,2451,Computer programming,unspecified ,17,16,0,1,0,0,unspecified ,unspecified ,0
Northgate High,730044,62637003961,8131,Intermediate Systems Programming (Concentrator),unspecified ,9,3,0,0,0,0,unspecified ,unspecified ,0
Northgate High,730044,62637003961,8132,Advanced Systems Programming (Capstone),unspecified ,26,20,1,2,0,0,unspecified ,unspecified ,0
College Park High,731646,62637003941,8132,Advanced Systems Programming (Capstone),unspecified ,30,8,1,6,0,0,unspecified ,unspecified ,0
College Park High,731646,62637003941,8132,Advanced Systems Programming (Capstone),unspecified ,30,10,0,4,1,0,unspecified ,unspecified ,0
College Park High,731646,62637003941,8132,Advanced Systems Programming (Capstone),unspecified ,22,3,0,7,0,0,unspecified ,unspecified ,0
Concord High,731836,62637003942,8131,Intermediate Systems Programming (Concentrator),unspecified ,20,19,2,6,0,0,unspecified ,unspecified ,2
Mt. Diablo High,734566,62637003960,8132,Advanced Systems Programming (Capstone),unspecified ,17,13,2,6,0,1,unspecified ,unspecified ,2
Oak Grove Middle,6004196,61873002274,8131,Intermediate Systems Programming (Concentrator),unspecified ,33,23,0,29,0,0,unspecified ,unspecified ,9
Martin Luther King Jr. Junior High,125435,63060013016,2453,Computer science,unspecified ,31,19,7,17,0,0,unspecified ,unspecified ,2
Pittsburg Senior High,735407,63060004752,8132,Advanced Systems Programming (Capstone),unspecified ,19,18,5,11,0,0,unspecified ,unspecified ,0
El Cerrito High,732941,63255005022,2470,AP  Computer science A,unspecified ,17,12,1,2,0,0,unspecified ,unspecified ,0
El Cerrito High,732941,63255005022,8132,Advanced Systems Programming (Capstone),unspecified ,27,18,2,8,0,0,unspecified ,unspecified ,0
El Cerrito High,732941,63255005022,8132,Advanced Systems Programming (Capstone),unspecified ,17,7,1,5,0,0,unspecified ,unspecified ,1
John F. Kennedy High,733659,60263000177,8132,Advanced Systems Programming (Capstone),unspecified ,31,14,7,22,0,0,unspecified ,unspecified ,4
John F. Kennedy High,733659,60263000177,8131,Intermediate Systems Programming (Concentrator),unspecified ,38,21,8,23,0,0,unspecified ,unspecified ,15
John F. Kennedy High,733659,60263000177,8131,Intermediate Systems Programming (Concentrator),unspecified ,21,8,9,12,0,0,unspecified ,unspecified ,4
John F. Kennedy High,733659,60263000177,8131,Intermediate Systems Programming (Concentrator),unspecified ,18,5,7,7,1,0,unspecified ,unspecified ,5
John F. Kennedy High,733659,60263000177,8132,Advanced Systems Programming (Capstone),unspecified ,22,6,4,16,0,0,unspecified ,unspecified ,3
Stewart Elementary,6004980,63255005062,2453,Computer science,unspecified ,22,10,5,5,0,0,unspecified ,unspecified ,0
Fred T. Korematsu Middle,6057244,63255005053,2452,Exploring Computer Science,unspecified ,32,11,0,7,0,0,unspecified ,unspecified ,1
Crespi Junior High,6061170,63255005017,2453,Computer science,unspecified ,23,10,4,9,0,1,unspecified ,unspecified ,1
Dougherty Valley High,113118,63513011990,8132,Advanced Systems Programming (Capstone),unspecified ,29,7,0,0,0,0,unspecified ,unspecified ,0
Dougherty Valley High,113118,63513011990,8132,Advanced Systems Programming (Capstone),unspecified ,27,8,1,0,0,0,unspecified ,unspecified ,0
Dougherty Valley High,113118,63513011990,8132,Advanced Systems Programming (Capstone),unspecified ,31,25,0,0,0,0,unspecified ,unspecified ,0
Dougherty Valley High,113118,63513011990,8132,Advanced Systems Programming (Capstone),unspecified ,29,21,0,0,0,0,unspecified ,unspecified ,0
Dougherty Valley High,113118,63513011990,8132,Advanced Systems Programming (Capstone),unspecified ,35,26,0,1,1,0,unspecified ,unspecified ,0
California High,730051,63513005943,8131,Intermediate Systems Programming (Concentrator),unspecified ,28,7,2,1,0,0,unspecified ,unspecified ,0
California High,730051,63513005943,8131,Intermediate Systems Programming (Concentrator),unspecified ,32,9,0,0,0,0,unspecified ,unspecified ,0
California High,730051,63513005943,8132,Advanced Systems Programming (Capstone),unspecified ,31,9,1,1,0,0,unspecified ,unspecified ,0
California High,730051,63513005943,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,7,2,2,0,0,unspecified ,unspecified ,0
California High,730051,63513005943,8132,Advanced Systems Programming (Capstone),unspecified ,43,24,1,5,0,0,unspecified ,unspecified ,1
California High,730051,63513005943,8131,Intermediate Systems Programming (Concentrator),unspecified ,19,12,0,1,0,0,unspecified ,unspecified ,0
California High,730051,63513005943,8131,Intermediate Systems Programming (Concentrator),unspecified ,35,23,1,0,0,0,unspecified ,unspecified ,0
Monte Vista High,734368,61623002024,8131,Intermediate Systems Programming (Concentrator),unspecified ,36,14,1,1,0,0,unspecified ,unspecified ,0
Monte Vista High,734368,61623002024,8131,Intermediate Systems Programming (Concentrator),unspecified ,31,11,0,4,0,0,unspecified ,unspecified ,1
Monte Vista High,734368,61623002024,8131,Intermediate Systems Programming (Concentrator),unspecified ,34,7,0,5,0,0,unspecified ,unspecified ,0
Monte Vista High,734368,61623002024,8132,Advanced Systems Programming (Capstone),unspecified ,26,5,0,1,0,0,unspecified ,unspecified ,0
Monte Vista High,734368,61623002024,8131,Intermediate Systems Programming (Concentrator),unspecified ,21,10,0,0,0,0,unspecified ,unspecified ,0
Monte Vista High,734368,61623002024,8131,Intermediate Systems Programming (Concentrator),unspecified ,32,16,1,1,0,0,unspecified ,unspecified ,0
Monte Vista High,734368,61623002024,8131,Intermediate Systems Programming (Concentrator),unspecified ,13,7,0,1,0,0,unspecified ,unspecified ,0
Monte Vista High,734368,61623002024,8131,Intermediate Systems Programming (Concentrator),unspecified ,26,22,1,1,0,0,unspecified ,unspecified ,0
Monte Vista High,734368,61623002024,8132,Advanced Systems Programming (Capstone),unspecified ,52,24,0,4,0,0,unspecified ,unspecified ,0
Monte Vista High,734368,61623002024,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,9,0,1,0,1,unspecified ,unspecified ,0
San Ramon Valley High,736504,63513005957,8131,Intermediate Systems Programming (Concentrator),unspecified ,53,21,0,4,0,0,unspecified ,unspecified ,0
San Ramon Valley High,736504,63513005957,8131,Intermediate Systems Programming (Concentrator),unspecified ,28,5,0,3,0,0,unspecified ,unspecified ,0
San Ramon Valley High,736504,63513005957,8131,Intermediate Systems Programming (Concentrator),unspecified ,38,14,0,4,0,0,unspecified ,unspecified ,0
San Ramon Valley High,736504,63513005957,8131,Intermediate Systems Programming (Concentrator),unspecified ,23,13,1,2,0,0,unspecified ,unspecified ,0
San Ramon Valley High,736504,63513005957,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,27,0,2,0,0,unspecified ,unspecified ,0
San Ramon Valley High,736504,63513005957,8132,Advanced Systems Programming (Capstone),unspecified ,48,21,0,1,0,0,unspecified ,unspecified ,0
San Ramon Valley High,736504,63513005957,8131,Intermediate Systems Programming (Concentrator),unspecified ,26,3,0,3,0,0,unspecified ,unspecified ,0
San Ramon Valley High,736504,63513005957,8131,Intermediate Systems Programming (Concentrator),unspecified ,13,9,0,0,0,0,unspecified ,unspecified ,0
San Ramon Valley High,736504,63513005957,8132,Advanced Systems Programming (Capstone),unspecified ,33,14,0,2,0,0,unspecified ,unspecified ,0
Oak Ridge High,930081,61207007279,8131,Intermediate Systems Programming (Concentrator),unspecified ,31,3,0,5,0,0,unspecified ,unspecified ,0
Oak Ridge High,930081,61207007279,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,6,0,1,0,0,unspecified ,unspecified ,0
Oak Ridge High,930081,61207007279,8131,Intermediate Systems Programming (Concentrator),unspecified ,31,8,0,4,0,0,unspecified ,unspecified ,0
Oak Ridge High,930081,61207007279,8131,Intermediate Systems Programming (Concentrator),unspecified ,16,7,0,2,0,0,unspecified ,unspecified ,0
